M2,s0_root,s0,theta_deg,GA,GB,GB_hard,GB_soft2p,GB_3p,GB_em,G_low_combo,G_high_combo,Gamma_low_combo_keV,Gamma_high_combo_keV,fB_effective,hard_qcd_side,f1_tensor_matched,chi_effective,fperp_s_used_GeV,rho_AB_diag,f1_phys_GeV,f2_phys_GeV,G_low_phys,G_high_phys,Gamma_low_phys_keV,Gamma_high_phys_keV,G_quoted_phys,Gamma_quoted_phys_keV,G_quoted_basis,Gamma_quoted_basis_keV,state,scenario,ensemble,quoted_combo,f_B1s_A_basis_input,f_B1s_T_basis_input
8.08625099915821,6.170066150687683,38.069716303861924,35.3,0.44728021929877915,0.517494254465714,0.13707623868646282,0.36899207856436766,0.0004833581618844922,0.010942579052999052,0.6808107986777028,0.06600419975136057,98.1247512695785,0.9222928406209246,0.3911115836964871,0.010003504605176804,0.06801707735426253,4.182278840529039,-0.05742646452269968,0.7114559407099321,0.46162770223562416,0.18171729414071985,0.5287170869839286,-0.030502097046226192,59.17964963777539,0.19696320137029802,-0.030502097046226192,0.19696320137029802,0.06600419975136057,0.9222928406209246,Bs1_5830_observed_high_combo,lattice_fperp_s,theta_fixed,high,0.3052098287401518,0.28587043437685283
10.901363862922942,6.165805608286906,38.01715879918226,35.3,0.24026667467499782,0.3176951749546675,0.08103572706909402,0.23391345818324835,0.00017976948559623592,0.0025662202167288854,0.39812290431381603,0.012508085768420357,33.638033230471535,0.03320304921866927,0.4209585570179028,0.01701324124965363,0.06804754778094466,6.0985286547121405,-0.05301798882462946,0.5832319644433106,0.4867045456204025,0.24118440944582878,0.3221855270062544,-0.041319091056788756,22.02968681113032,0.3623245709790982,-0.041319091056788756,0.3623245709790982,0.012508085768420357,0.03320304921866927,Bs1_5830_observed_high_combo,lattice_fperp_s,theta_fixed,high,0.34328578088918965,0.31304129882843496
9.496361183325922,6.093238310191338,37.12755310478339,35.3,0.28841839851178147,0.43046213645953996,0.10980968438712105,0.3162481395340551,0.0002367929440362081,0.0041675195943275565,0.5179811012633593,-0.013356730865373423,56.94244413218575,0.037862442376375226,0.35595241643219844,0.012897373470733118,0.06804440960468455,6.9474755479611865,-0.05622142796099016,0.1372301998150743,0.37206515902351905,0.32140810680202864,0.4880298653201031,-0.02708617279772523,50.547662211560365,0.15570536057715806,-0.02708617279772523,0.15570536057715806,-0.013356730865373423,0.037862442376375226,Bs1_5830_observed_high_combo,lattice_fperp_s,theta_fixed,high,0.33916593418758845,0.2634712649947415
9.69810269262732,6.179496673179404,38.186179133835324,35.3,0.32564685180605946,0.46829717583008984,0.1166437063848578,0.3465202938089721,0.00028052858004372415,0.004852647056216246,0.5703724446959315,-0.0048364566804919296,69.0500536262905,0.004964797646624954,0.34108889903047934,0.013909796627648635,0.06804516388836221,6.2107219597416705,-0.05822479357017734,0.184942731922,0.36140872595771917,0.29642459733522036,0.5271134386874216,-0.024834813563541235,58.9732585475292,0.13090877415630622,-0.024834813563541235,0.13090877415630622,-0.0048364566804919296,0.004964797646624954,Bs1_5830_observed_high_combo,lattice_fperp_s,theta_fixed,high,0.31959688994404306,0.25262756126532976
12.043119008669834,6.175906243458776,38.141817927993095,35.3,0.2899951228284495,0.3890695952840798,0.11694897483628747,0.2693309207112126,0.00021535649223196798,0.0025743432443477475,0.4851102146290629,0.011849088629500654,49.961647245375495,0.02980751738272839,0.3827441183983112,0.030302454562475985,0.06798720165552248,5.447803390831593,-0.057364582582538105,0.4165061420418541,0.4287423099983608,0.26839484737370767,0.41272296082372284,-0.02899587961258945,36.1637260675571,0.17849599902767227,-0.02899587961258945,0.17849599902767227,0.011849088629500654,0.02980751738272839,Bs1_5830_observed_high_combo,lattice_fperp_s,theta_fixed,high,0.330700321002242,0.27852916423112883
12.895366531462486,6.0925342495521395,37.118973581965854,35.3,0.2679601204532918,0.3318998739880671,0.10387605995100598,0.22628721963419007,0.00015183693247353301,0.0015847574703974983,0.4257187619391871,0.026901454228409838,38.47236098653917,0.1536224804888382,0.39761157732479796,0.03267118700784716,0.06804146046040804,6.473096064567929,-0.05472590345712404,0.7731909437776335,0.47352832463782274,0.16178686512502147,0.3267986061866339,-0.060661704724412624,22.670633145021938,0.7811464791654193,-0.060661704724412624,0.7811464791654193,0.026901454228409838,0.1536224804888382,Bs1_5830_observed_high_combo,lattice_fperp_s,theta_fixed,high,0.3038241227068241,0.2927313114547068
8.961677247393471,6.126457237003052,37.53347827682707,35.3,0.3838036403846364,0.4464879942118427,0.12674966842829793,0.31225700449273613,0.0003683274291307002,0.007112993861677966,0.586179495458185,0.05523008647649791,72.94623646672203,0.6475794984246972,0.3798269114751566,0.01321886639583292,0.06800724752897461,4.39634396945042,-0.05299678943315487,0.8420612512574497,0.456594790680984,0.1272240198525102,0.4408556395239149,-0.07217166570196178,41.26049616481548,1.1057962230795837,-0.07217166570196178,1.1057962230795837,0.05523008647649791,0.6475794984246972,Bs1_5830_observed_high_combo,lattice_fperp_s,theta_fixed,high,0.28354236266153776,0.27759487943340544
9.720308840823826,6.2112266664992735,38.57933670263168,35.3,0.31383860619813675,0.43338237395233825,0.12597079339436296,0.30048419304195245,0.00038044232137391927,0.006546945194648944,0.5350536776781659,0.005702174674881655,60.78221459012611,0.006903396949682774,0.3754327600107832,0.016981078374057452,0.0679822298616856,3.7932827244286784,-0.05156473776115875,0.36548937070797144,0.41597003065198673,0.2774095671482998,0.4631944298645226,-0.03403942351416429,45.552106874797914,0.24600628639794503,-0.03403942351416429,0.24600628639794503,0.005702174674881655,0.006903396949682774,Bs1_5830_observed_high_combo,lattice_fperp_s,theta_fixed,high,0.33020808145275227,0.2732719647965786
8.262636331372528,6.244127434866093,38.98912742284742,35.3,0.3915950503664065,0.5360981372660196,0.14194603867066252,0.38186654265018216,0.0005306745688208696,0.0117548813763541,0.663816027319823,0.009807044656393538,93.3679326557365,0.02037879876219217,0.35356332890297487,0.010208494962340182,0.06801488637568542,3.820577946688687,-0.05425558477469762,0.27641925013868707,0.3836755694941358,0.28411985907061227,0.5924044779379504,-0.024630224752567723,74.35992452979018,0.12854021578915958,-0.024630224752567723,0.12854021578915958,0.009807044656393538,0.02037879876219217,Bs1_5830_observed_high_combo,lattice_fperp_s,theta_fixed,high,0.3208177198971416,0.25892997807764184
9.512318392088389,6.169626071656971,38.064285864069426,35.3,0.39697629525819444,0.4959137735424197,0.13871270834558946,0.3495989117287591,0.00040376873233353175,0.007198384735737566,0.634129650940934,0.03741972185269066,85.33169334368549,0.29713605478077126,0.32641331158064946,0.015130716150573653,0.06806265887720098,4.314858466180669,-0.055671408529740625,0.6050050287505326,0.3787963873716633,0.1812679297037203,0.5087582635161049,-0.04382228025656653,54.92590170994248,0.407515551369837,-0.04382228025656653,0.407515551369837,0.03741972185269066,0.29713605478077126,Bs1_5830_observed_high_combo,lattice_fperp_s,theta_fixed,high,0.26419522222752245,0.24142863810263537
9.826855093432158,6.203734145505218,38.48631734810736,35.3,0.3229394233729184,0.4344072865442506,0.14321967585925977,0.2866747251534992,0.00025060650502721423,0.004262279026464445,0.54114912396354,0.012537440116104914,62.19305885120182,0.033383029112985324,0.3498315195621531,0.018376077448225746,0.06803884988784845,5.647266673224854,-0.04910719111764104,0.5764098646201636,0.40399122037075985,0.20234486302556307,0.4390957538605429,-0.061526136135266044,40.94741336192596,0.8039467465581971,-0.061526136135266044,0.8039467465581971,0.012537440116104914,0.033383029112985324,Bs1_5830_observed_high_combo,lattice_fperp_s,theta_fixed,high,0.2859549923507625,0.2568874276022967
13.065454398899817,6.080079702902621,36.96736919364842,35.3,0.28034355632822777,0.3691629828961159,0.11998376016243374,0.24735733751591152,0.00016378641487030325,0.001658098802900289,0.4632864486786925,0.01547527014954339,45.533524388733994,0.05080524512133098,0.3746870266650095,0.03699171840507749,0.0680251880450708,6.518976520357123,-0.056537029769068506,0.5408987336961101,0.42997907196878754,0.22724739046485828,0.379359939713056,-0.039559343396096555,30.53057670459986,0.3319939900217038,-0.039559343396096555,0.3319939900217038,0.01547527014954339,0.05080524512133098,Bs1_5830_observed_high_combo,lattice_fperp_s,theta_fixed,high,0.3100532387399976,0.27405767851680507
13.207335622406221,6.13909937642895,37.68854115367032,35.3,0.23660685213366084,0.3120093427382679,0.10196991526539453,0.20850532153022586,0.00013853460079590882,0.001395571341851578,0.3913676265517213,0.012806768516624406,32.542910434589906,0.03484702551018395,0.42816011028681156,0.036708421579914004,0.06801768625601201,6.35063999995789,-0.05354354641207579,0.5987693273183294,0.496348218986184,0.2399418264586051,0.31532594154834187,-0.0422283994473248,21.125451339012177,0.3788749009940433,-0.0422283994473248,0.3788749009940433,0.012806768516624406,0.03484702551018395,Bs1_5830_observed_high_combo,lattice_fperp_s,theta_fixed,high,0.3472931823895102,0.31339793622287615
13.642079024810801,6.192331415857938,38.344968363821174,35.3,0.29017182918665374,0.35567776429917186,0.12593267728562735,0.2273517573219999,0.00022808930676317755,0.002165240384781422,0.4579599972770414,0.03128902945759171,44.44713348509004,0.20747838243536862,0.3947670503996018,0.0460266592995193,0.06796636560247066,3.965372965910167,-0.05192181654368696,0.7633793041623446,0.46948911944208666,0.16438690951602758,0.3521762363384649,-0.05755520183675194,26.285047426205917,0.7020334921761602,-0.05755520183675194,0.7020334921761602,0.03128902945759171,0.20747838243536862,Bs1_5830_observed_high_combo,lattice_fperp_s,theta_fixed,high,0.30265833081799487,0.284779871410556
13.912180625609494,6.210734800716933,38.573226764836406,35.3,0.294575729507977,0.3550928113592599,0.11855133130157493,0.23451692283762118,0.00019650848996167735,0.0018280487301021362,0.460027422572053,0.0352212375690234,44.87887398415052,0.26307751637227705,0.3978653903337925,0.04514659436745052,0.0680242797531752,4.761479688425052,-0.05634611707858858,0.7638146929677628,0.4732031821174186,0.16551029647416782,0.3533772483352436,-0.05024220076123012,26.48205474968672,0.5353179656860969,-0.05024220076123012,0.5353179656860969,0.0352212375690234,0.26307751637227705,Bs1_5830_observed_high_combo,lattice_fperp_s,theta_fixed,high,0.3049885915564002,0.2908503733816364
12.479163696558075,6.054554381505119,36.657628758602826,35.3,0.26281600023487195,0.40242012799858357,0.12124655932619093,0.2787427319699209,0.00020551019650571524,0.002225326505966031,0.4803004230102115,-0.018047522103172398,48.9373739135252,0.06909551957682487,0.3548485584448385,0.0320390234991079,0.06795414727591095,5.94907428423954,-0.056901721934058076,0.06878330280565675,0.3631846678285489,0.3376059988809327,0.46572547234024864,-0.02436405338829064,46.01238085259616,0.12592553572829265,-0.02436405338829064,0.12592553572829265,-0.018047522103172398,0.06909551957682487,Bs1_5830_observed_high_combo,lattice_fperp_s,theta_fixed,high,0.34635735013962937,0.2564448591744036
9.154549004527363,6.114783517628846,37.3905774674654,35.3,0.34135594314978224,0.4444635305479111,0.13059471480006174,0.30661297662922893,0.000368856332686361,0.006886982785934103,0.5599985290776159,0.021756776914282072,66.47457304261906,0.10033926176005688,0.3985491855303459,0.015333007030659514,0.06802680419860095,4.2578380855590074,-0.05617827608420884,0.4501167037200011,0.4495242245010634,0.2694586053965837,0.4709578966902407,-0.027991696612658896,47.016029536606894,0.1660887547102928,-0.027991696612658896,0.1660887547102928,0.021756776914282072,0.10033926176005688,Bs1_5830_observed_high_combo,lattice_fperp_s,theta_fixed,high,0.34035057683020337,0.2914268883023716
8.199957569377645,6.202041378587674,38.46531726171369,35.3,0.4378984687408941,0.5148978323524891,0.1368596142428896,0.3692703555822711,0.0003748181064404646,0.008393044420887914,0.6732704449014466,0.05984776277456,96.25400135246856,0.7605635927774933,0.3492864677438357,0.00936474249415132,0.06805940252355878,5.470345659652264,-0.05536177205240844,0.7617694114836141,0.4153048224833735,0.1459887424154553,0.5166786272837752,-0.05595916385208398,56.6866361248571,0.6649394886280288,-0.05595916385208398,0.6649394886280288,0.05984776277456,0.7605635927774933,Bs1_5830_observed_high_combo,lattice_fperp_s,theta_fixed,high,0.2679361340712129,0.2583631086010931
10.841519208569057,6.15196196795654,37.8466360551837,35.3,0.3119206280631319,0.4314903446476351,0.12005912710438234,0.30824208227394734,0.000208615671673313,0.0029805195976321487,0.5324012031523511,0.005230164181232122,59.93390205998304,0.005783958144708553,0.3433270517716709,0.020533044977115424,0.06801830668944486,6.982132330299942,-0.05630700303438687,0.36986060646042196,0.3807648610944662,0.25258538737439296,0.4602584518549199,-0.03503734739441752,44.791751179130465,0.25957145751266925,-0.03503734739441752,0.25957145751266925,0.005230164181232122,0.005783958144708553,Bs1_5830_observed_high_combo,lattice_fperp_s,theta_fixed,high,0.30150919203422755,0.25215660833625814
13.442377935947805,6.1292943002354505,37.56824861889878,35.3,0.2936784770139789,0.3389355748348528,0.09844532964404946,0.2385946902994991,0.0001768089126355931,0.0017187459786686503,0.44632241029801434,0.04382553839547468,42.19974758662981,0.40688060253825686,0.3731005463300545,0.032029465434787484,0.06802771359037785,5.6358946250984925,-0.05406688789365713,0.9931378558255547,0.45680312390965777,0.025291176783245994,0.32429610249693164,-0.3800869094759009,22.279011834298213,30.60400685293831,-0.3800869094759009,30.60400685293831,0.04382553839547468,0.40688060253825686,Bs1_5830_observed_high_combo,lattice_fperp_s,theta_fixed,high,0.264772959278168,0.27504062739294793
13.937490786209738,6.141764416069555,37.721270142498206,35.3,0.2250861540619599,0.27323966438697944,0.08531473693148137,0.18597576424331708,0.00019107454167746203,0.0017580886705035603,0.353068911474965,0.0258076479865334,26.389787865646923,0.14099827343380364,0.43680876193869295,0.03483082514724112,0.06808854785926073,3.9512793246481097,-0.05062881722612408,0.9380534092717032,0.5314141925586245,0.08992176758350341,0.2605784337493297,-0.1219884849657387,14.374537514277053,3.1503196141561913,-0.1219884849657387,3.1503196141561913,0.0258076479865334,0.14099827343380364,Bs1_5830_observed_high_combo,lattice_fperp_s,theta_fixed,high,0.31572943136752823,0.3257121427603657
8.725122799694915,6.219635939886152,38.683871224723504,35.3,0.35343939522684364,0.4275500563867149,0.11546443900775728,0.30514273180278856,0.00032374089952691063,0.0066191446766421715,0.5531773219474168,0.04139211637116466,65.01555707610109,0.36401880353101485,0.4158327321183853,0.011835458005183193,0.0680312354211496,4.965443935936146,-0.05570928272614756,0.6710326360632883,0.4877717908415903,0.20796690605762908,0.4352424187714173,-0.037646142121315576,40.24861898731854,0.30111300156872267,-0.037646142121315576,0.30111300156872267,0.04139211637116466,0.36401880353101485,Bs1_5830_observed_high_combo,lattice_fperp_s,theta_fixed,high,0.3290208091518742,0.3057852845136101
10.737661629116953,6.163314691620301,37.98644798794265,35.3,0.3063269362353155,0.39108391536936965,0.13022275850008752,0.25707826710209464,0.00024236469730596035,0.0035405250698815286,0.49619163986628767,0.02401410524578551,52.18308408455235,0.12222602182592343,0.3922617149907737,0.02498589511865352,0.06803962587691186,4.957556911205818,-0.0533693387901506,0.626820824091204,0.45686804844282164,0.21080749700116405,0.3961349587432886,-0.04680407766704614,33.25961350514294,0.4642995257514575,-0.04680407766704614,0.4642995257514575,0.02401410524578551,0.12222602182592343,Bs1_5830_observed_high_combo,lattice_fperp_s,theta_fixed,high,0.31511737723004934,0.28726876059933865
8.114809321994315,6.100044114551263,37.21053819947151,35.3,0.36370199284320565,0.49891796214863493,0.12199627971780447,0.36795626674909926,0.0003836688210340965,0.008581746860697124,0.617353672843613,0.008527319576935755,80.94413430495656,0.015443381097505536,0.3640657252463596,0.008369118085499215,0.06803190214850408,5.4177860746417235,-0.05625129582825884,0.28845678027857036,0.3962371530770668,0.2894004005561922,0.5486072007972556,-0.025282922072834908,63.92052267374327,0.13576000406616676,-0.025282922072834908,0.13576000406616676,0.008527319576935755,0.015443381097505536,Bs1_5830_observed_high_combo,lattice_fperp_s,theta_fixed,high,0.32895686802610696,0.26836837977401906
