sector,M2,s0,g_2460,g_2536,Gamma_2460_keV,Gamma_2536_keV,GA_basis,GB_basis,GB_hard_frac,GB_soft2p_frac,GB_3p_frac,GA_3p_frac,spectral_pole_axial,spectral_pole_tensor,twist2_retention,rho_AB,window,window_state,s0_sqrt,state,g_low,g_high,g_quoted,Gamma_low_keV,Gamma_high_keV,Gamma_quoted_keV
Bs,11.2,40.0,,,,,0.32201816308019027,0.3943803976394359,0.3005070759086986,0.6903013814603153,0.0006125124835308664,0.0007501530798865732,0.5603714281981215,0.8136230293701695,0.8661978225016603,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.324555320336759,B_{s1}(5830),0.3973272707538181,-0.04536818332821001,-0.04536818332821001,33.49542790052446,0.43670841499330015,0.43670841499330015
Bs,11.2,40.5,,,,,0.32534970187500917,0.39736708852641395,0.3013385041183755,0.689481613641889,0.0006079087166222732,0.0007424716095385379,0.5694569640573224,0.8220524466684045,0.8720397633230322,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.363961030678928,B_{s1}(5830),0.4006800375230255,-0.04451704469915074,-0.04451704469915074,34.063101888125885,0.4204762141354583,0.4204762141354583
Bs,11.2,41.0,,,,,0.32858941447263273,0.40019226571119887,0.3020677686655637,0.6887626247731928,0.0006036171548311402,0.0007351512439976687,0.5786055594243636,0.8299001722048397,0.8776266389937579,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.4031242374328485,B_{s1}(5830),0.4038855043375936,-0.04359373251257124,-0.04359373251257124,34.610296101068585,0.403215197071509,0.403215197071509
Bs,11.6,38.0,,,,,0.3009689589431426,0.3733344506613616,0.2989337680592523,0.6925183977252701,0.0006199039556156669,0.0007689547239198872,0.5013140935815434,0.7570452617812424,0.829602389854871,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.164414002968976,B_{s1}(5830),0.3746360621947243,-0.04811861179437115,-0.04811861179437115,29.77885135301914,0.49126402397086505,0.49126402397086505
Bs,11.6,38.5,,,,,0.3047592809873611,0.37711390965202624,0.3002711478877252,0.691198676088744,0.0006136912397268203,0.0007593911561373514,0.5097619793228084,0.7681296940883615,0.8367910729572114,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.2048368229954285,B_{s1}(5830),0.3787149366226466,-0.04761093320016932,-0.04761093320016932,30.430819661749005,0.4809524816416776,0.4809524816416776
Bs,11.6,39.0,,,,,0.30845537351935143,0.3807051944682414,0.3014745058082931,0.6900112602730231,0.0006079021408043493,0.000750291687552854,0.518416755106583,0.7785515304365179,0.8436764820599818,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.244997998398398,B_{s1}(5830),0.3826271072951782,-0.047002101554765266,-0.047002101554765266,31.062775002960322,0.46873063098189954,0.46873063098189954
Bs,11.6,39.5,,,,,0.31205845254479286,0.38411514327920604,0.3025518455606733,0.6889482505863365,0.000602505542366386,0.0007416286943849419,0.5272441204052708,0.7883315061813075,0.8502714115954179,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.284902544988268,B_{s1}(5830),0.3863777819545992,-0.04629874754988991,-0.04629874754988991,31.67474097943593,0.4548071334281071,0.4548071334281071
Bs,11.6,40.0,,,,,0.3155697767817991,0.38735050253399056,0.30351069771354,0.6880022141080756,0.0005974730927637603,0.0007333766404778475,0.5362158048039044,0.7974906255070867,0.8565881162280976,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.324555320336759,B_{s1}(5830),0.38997212121626784,-0.04550733396265721,-0.04550733396265721,32.26680047663879,0.43939141620529565,0.43939141620529565
Bs,11.6,40.5,,,,,0.3189906454456163,0.39041791226876144,0.3043581535094865,0.68716615132899,0.0005927789055264042,0.000725511879538913,0.5453163852215145,0.8060498979013215,0.8626383336264978,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.363961030678928,B_{s1}(5830),0.3934152275320738,-0.04463414087674998,-0.04463414087674998,32.83908996462042,0.4226911370877123,0.4226911370877123
Bs,11.6,41.0,,,,,0.3223223956813257,0.3933238935499975,0.3051008958269494,0.6864334656297415,0.0005883992976977931,0.0007180124801547833,0.5544946416328794,0.8140307966942959,0.8684333062738695,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.4031242374328485,B_{s1}(5830),0.39671213549883594,-0.04368525395404087,-0.04368525395404087,33.39179409258252,0.4049100082820994,0.4049100082820994
Bs,12.0,38.0,,,,,0.294901416555866,0.3667300250644049,0.3016375841950703,0.6904481403063992,0.0006063295533104248,0.0007540121538910881,0.478398735923933,0.7401242830485354,0.8192487194522192,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.164414002968976,B_{s1}(5830),0.36772243646436054,-0.048261960125706264,-0.048261960125706264,28.68990036796627,0.4941953958880594,0.4941953958880594
Bs,12.0,38.5,,,,,0.29876413914861627,0.3705826903908631,0.30299914456305516,0.6891037415793395,0.0006000260078210709,0.000744263528134519,0.48678425577980394,0.7512748700446864,0.8266252773395926,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.2048368229954285,B_{s1}(5830),0.3718799255162958,-0.047745807798480075,-0.047745807798480075,29.342306727384614,0.48368127309447684,0.48368127309447684
Bs,12.0,39.0,,,,,0.30253630107617024,0.37424878456534033,0.30422425499240324,0.6878941425556041,0.0005941482282730024,0.0007349837077132691,0.49538751286293337,0.7617739846652722,0.8337007938949164,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.244997998398398,B_{s1}(5830),0.3758732344196758,-0.047125529008566876,-0.047125529008566876,29.97585534185898,0.4711956352666653,0.4711956352666653
Bs,12.0,39.5,,,,,0.3062188722648741,0.37773475388664324,0.3053209206394983,0.6868114369812919,0.0005886650619115408,0.0007261448343735148,0.5041750171361737,0.7716406353694901,0.8404875547783842,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.284902544988268,B_{s1}(5830),0.3797072045664485,-0.04640761049797808,-0.04640761049797808,30.59049165489248,0.45694843774934546,0.45694843774934546
Bs,12.0,40.0,,,,,0.30981287137955194,0.3810469798282034,0.30629667493824503,0.6858481841798952,0.00058354812937521,0.000717721156298923,0.5131190566488463,0.7808941993759183,0.8469973442657271,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.324555320336759,B_{s1}(5830),0.38338665118261,-0.045598395509001,-0.045598395509001,31.18622134492491,0.44115164650633265,0.44115164650633265
Bs,12.0,40.5,,,,,0.3133193638084534,0.38419176350516815,0.3071586135804574,0.6849973755488599,0.0005787715235072454,0.0007096888286124568,0.5222043270207185,0.789554166264836,0.8532414657099865,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.363961030678928,B_{s1}(5830),0.38691635178645595,-0.0447040677228842,-0.0447040677228842,31.763105010624315,0.4240166072715213,0.4240166072715213
Bs,12.0,41.0,,,,,0.3167394592715714,0.38717531222583823,0.3079134255982875,0.6842524039091904,0.0005743115463754569,0.0007020257368443993,0.5313806747570535,0.7976405676545053,0.859230761168229,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.4031242374328485,B_{s1}(5830),0.3903010359464966,-0.04373063821955304,-0.04373063821955304,32.3212530955627,0.40575176092323806,0.40575176092323806
Bs,12.4,38.0,,,,,0.28943964062645544,0.3607635408267077,0.3041522307620621,0.6885038253626276,0.0005937255834063028,0.0007400318190192041,0.4566380133782382,0.7229216707173635,0.8089942244485141,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.164414002968976,B_{s1}(5830),0.36148419731267195,-0.048365122784474995,-0.048365122784474995,27.724735704977473,0.4963103949412641,0.4963103949412641
Bs,12.4,38.5,,,,,0.29337143830262397,0.3646860457100964,0.3055360382920681,0.687136700065491,0.0005873395658229611,0.0007301138276729946,0.4649407524805171,0.7341060196256528,0.8165428573026272,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.2048368229954285,B_{s1}(5830),0.36571668711950794,-0.04784088073940098,-0.04784088073940098,28.377774679199515,0.4856094333501209,0.4856094333501209
Bs,12.4,39.0,,,,,0.2972162690191327,0.3684236031227519,0.30678110908147826,0.6859067238602872,0.0005813811654127244,0.0007206689743328694,0.47347055671179256,0.7446510910238202,0.8237931648427457,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.244997998398398,B_{s1}(5830),0.3697875057730624,-0.047209664313542815,-0.047209664313542815,29.013040794264427,0.4728796302722855,0.4728796302722855
Bs,12.4,39.5,,,,,0.3009748776609318,0.3719822893295435,0.3078954462843976,0.6848059877786169,0.0005758191986374465,0.0007116691778852219,0.4821948153159148,0.7545742497418764,0.830756937017419,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.284902544988268,B_{s1}(5830),0.3737011515497261,-0.046477814518461516,-0.046477814518461516,29.63040954706104,0.4583319988365698,0.4583319988365698
Bs,12.4,40.0,,,,,0.3046480626387174,0.3753681399520716,0.30888658251933143,0.683827047471736,0.0005706252634451334,0.0007030884814884714,0.49108644940820684,0.7638933153887086,0.837445497831208,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.324555320336759,B_{s1}(5830),0.3774621151638184,-0.04565155166266721,-0.04565155166266721,30.229817161783203,0.4421807876758634,0.4421807876758634
Bs,12.4,40.5,,,,,0.30823667409641187,0.3785871337699618,0.3097616139855857,0.6829628895633799,0.0005657734366620342,0.0006949028514435102,0.5001303510309967,0.772626313459617,0.8438697237589973,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.363961030678928,B_{s1}(5830),0.3810748678500492,-0.04473695818851598,-0.04473695818851598,30.811255647598664,0.42464076675839396,0.42464076675839396
Bs,12.4,41.0,,,,,0.3117416117197447,0.3816451785517621,0.3105272316687697,0.6822069008684248,0.0005612400097961924,0.0006870899992062054,0.5092775258195529,0.7807918787747654,0.8500400614325663,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.4031242374328485,B_{s1}(5830),0.38454385069912717,-0.043739964493827915,-0.043739964493827915,31.37476804832641,0.4059248457845692,0.4059248457845692
Bs,12.8,38.0,,,,,0.28450097365101856,0.355350100333354,0.306495995368178,0.6866750627236479,0.0005819967843622625,0.0007269311351127566,0.4360078630113116,0.7054923485052317,0.7988528903867911,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.164414002968976,B_{s1}(5830),0.35583067779998173,-0.048436179731442146,-0.048436179731442146,26.86430180148043,0.49776980228307766,0.49776980228307766
Bs,12.8,38.5,,,,,0.28849873478317767,0.35933929448469354,0.30790030100673627,0.6852869785999162,0.000575535764919327,0.0007168579642896881,0.444210983835766,0.7166803319935703,0.8065587151448808,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.2048368229954285,B_{s1}(5830),0.3601347868725082,-0.04790420728501535,-0.04790420728501535,27.518130719075106,0.4868958779351102,0.4868958779351102
Bs,12.8,39.0,,,,,0.2924130443557915,0.36314517612656716,0.309163712095008,0.6840382607460153,0.0005695039596085366,0.0007072619355010086,0.4526490897932496,0.7272421335171049,0.813969334392354,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.244997998398398,B_{s1}(5830),0.3642797114568573,-0.04726253094085586,-0.04726253094085586,28.15520863220523,0.4739393094341542,0.4739393094341542
Bs,12.8,39.5,,,,,0.2962444412858854,0.3667734718194475,0.31029422698076814,0.6829210006728833,0.0005638701585774108,0.0006981147555684887,0.46129049792625154,0.737193559279023,0.8210960572747251,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.284902544988268,B_{s1}(5830),0.36826962814784875,-0.046517345008209796,-0.046517345008209796,28.77534826958058,0.45911197498227524,0.45911197498227524
Bs,12.8,40.0,,,,,0.2999935217618494,0.37022988926260836,0.3112993744302513,0.6819277537639189,0.0005586059411052164,0.0006893902725039446,0.4701088182799112,0.7465509436947491,0.8279497596909479,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.324555320336759,B_{s1}(5830),0.3721087225175894,-0.045674744385462415,-0.045674744385462415,29.37842320762341,0.44263019108585794,0.44263019108585794
Bs,12.8,40.5,,,,,0.3036609376870327,0.3735201005744191,0.31218624787892607,0.6810515054861456,0.0005536853716808599,0.0006810642728435827,0.47908920187700094,0.7553309082735274,0.8345409008908297,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.363961030678928,B_{s1}(5830),0.37580117692773335,-0.04474070645193394,-0.04474070645193394,29.964363287011874,0.42471192636310146,0.42471192636310146
Bs,12.8,41.0,,,,,0.3072473947044658,0.3766497275458457,0.3129615367601604,0.6802856404783365,0.0005490847346800383,0.0006731143022896831,0.4881838808016177,0.7635507411138573,0.8408795394366103,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.4031242374328485,B_{s1}(5830),0.3793511595481115,-0.04372107590301443,-0.04372107590301443,30.533150179142336,0.40557433371285057,0.40557433371285057
Bs,13.2,38.0,,,,,0.28001674321438114,0.350418882796797,0.3086849799185932,0.6849524736160055,0.000571059373234014,0.0007146357938535763,0.4164748538860102,0.687893275949442,0.7888362145207019,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.164414002968976,B_{s1}(5830),0.3506863521072836,-0.0484814969404575,-0.0484814969404575,26.093150007901144,0.49870167142665683,0.49870167142665683
Bs,13.2,38.5,,,,,0.28407755325569994,0.3544718154950607,0.3101081997596794,0.6835450341228321,0.0005645300383045283,0.000704420272865354,0.42456467065353687,0.6990570617421665,0.7966852483527139,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.2048368229954285,B_{s1}(5830),0.35505891315586807,-0.04794213069788927,-0.04794213069788927,26.74789568083693,0.4876670862807885,0.4876670862807885
Bs,13.2,39.0,,,,,0.28805834684610815,0.3583430742136371,0.31138848538462094,0.6822790568008116,0.0005584312966517685,0.0006946856071704415,0.4328960997380842,0.7096085049122981,0.8042425307750027,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.244997998398398,B_{s1}(5830),0.35927474794167386,-0.04729044278684373,-0.04729044278684373,27.386855400113134,0.4744992636699839,0.4744992636699839
Bs,13.2,39.5,,,,,0.29195947424441193,0.36203805473669237,0.312533828038582,0.6811466362904838,0.000552731915778414,0.0006854033015958288,0.44143841756855207,0.719561938633905,0.8115189062923696,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.284902544988268,B_{s1}(5830),0.363337731161516,-0.04653248051005498,-0.04653248051005498,28.009785430603028,0.459410789140087,0.459410789140087
Bs,13.2,40.0,,,,,0.29578134584966354,0.3655621536407548,0.3135517501327781,0.68014033054469,0.0005474034595385231,0.0006765470182186945,0.4501659631162822,0.7289322863747544,0.8185248163154727,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.324555320336759,B_{s1}(5830),0.36725176121602204,-0.045674211654338576,-0.045674211654338576,28.616502704426825,0.44261986583906515,0.44261986583906515
Bs,13.2,40.5,,,,,0.2995244308879313,0.3689207511744855,0.31444933962639765,0.6792531269017066,0.000542419982996993,0.0006680923722518465,0.4590641957757602,0.7377348287276536,0.8252703141439822,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.363961030678928,B_{s1}(5830),0.37102074783791206,-0.04472150557332085,-0.04472150557332085,29.20688058134903,0.42434746666060313,0.42434746666060313
Bs,13.2,41.0,,,,,0.3031892556624089,0.37211919605467897,0.31523328147669616,0.678478411045015,0.0005377577660624051,0.000660016751392134,0.46808662004581114,0.7459855609784015,0.8317650793928046,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.4031242374328485,B_{s1}(5830),0.3746486008803094,-0.043680117168508406,-0.043680117168508406,29.780844721732574,0.4048147901753788,0.4048147901753788
Bs,13.6,38.0,,,,,0.2759294792665079,0.3459103902924477,0.31073340405393846,0.6833275877837932,0.0005608394537952805,0.0007030788985266506,0.39799894157443144,0.6701823749412897,0.7789535354965532,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.164414002968976,B_{s1}(5830),0.34598785537287713,-0.048506124217291495,-0.048506124217291495,25.3986417026319,0.49920845377745426,0.49920845377745426
Bs,13.6,38.5,,,,,0.28005060542572197,0.35002429489639975,0.3121741020858677,0.6819022488345191,0.0005542477970312,0.0006927326368704583,0.4059645215732788,0.6812964346171442,0.7869326697628741,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.2048368229954285,B_{s1}(5830),0.3504258986722498,-0.0479596798751167,-0.0479596798751167,26.054405832035773,0.488024171890189,0.488024171890189
Bs,13.6,39.0,,,,,0.284095068900814,0.35395816129105234,0.313469934730675,0.6806203564415291,0.0005480879255506314,0.0006828706851700403,0.41417716304200203,0.691812590706403,0.7946237804963012,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.244997998398398,B_{s1}(5830),0.35470964070423633,-0.04729840160379361,-0.04729840160379361,26.695297603562825,0.47465899025919583,0.47465899025919583
Bs,13.6,39.5,,,,,0.28806304701799534,0.3577170721125183,0.3146288842552746,0.6794740105718835,0.0005423285872492739,0.0006734643556749209,0.4226071194018489,0.7017437886135506,0.8020372645084097,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.284902544988268,B_{s1}(5830),0.35884267254040214,-0.046528189945293966,-0.046528189945293966,27.321022378903557,0.4593260723639248,0.4593260723639248
Bs,13.6,40.0,,,,,0.2919547793741858,0.3613061285507729,0.3156584646576003,0.6784557741103915,0.0005369413331898869,0.0006644871331429276,0.4312294852526859,0.7111036159119646,0.809183143316125,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.324555320336759,B_{s1}(5830),0.3628286220869551,-0.04565488452381708,-0.04565488452381708,27.931345763422463,0.44224535419816696,0.44224535419816696
Bs,13.6,40.5,,,,,0.2957705667691653,0.3647304329292822,0.3165657561753381,0.6775586387994167,0.0005319002113304416,0.0006559144693567041,0.4400300664437684,0.7199060772210467,0.8160710766887677,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.363961030678928,B_{s1}(5830),0.36667114159947045,-0.04468424443772379,-0.04468424443772379,28.52608969457225,0.4236406442360333,0.4236406442360333
Bs,13.6,41.0,,,,,0.29951076968530893,0.36799507314408864,0.3173574368544008,0.6767759940737463,0.0005271814991875389,0.0006477236012500035,0.4489636680077357,0.7281659316255855,0.8227103757060894,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.4031242374328485,B_{s1}(5830),0.3703738963122295,-0.0436219315023345,-0.0436219315023345,29.105128609721312,0.40373701238925586,0.40373701238925586
Bs,14.0,38.0,,,,,0.2721907612085531,0.3417743081140195,0.31265386170513654,0.6817927491515137,0.0005512716670663981,0.000692200175193014,0.380535686946418,0.6524175042104369,0.76921232404682,0.695838956778873,Bs5830_candidate,B_{s1}(5830),6.164414002968976,B_{s1}(5830),0.3416816718002083,-0.04851409213540325,-0.04851409213540325,24.770350322123054,0.49937247342823193,0.49937247342823193
