M2,s0_root,s0,theta_deg,GA,GB,GB_hard,GB_soft2p,GB_3p,GB_em,G_low_combo,G_high_combo,Gamma_low_combo_keV,Gamma_high_combo_keV,fB_effective,hard_qcd_side,f1_tensor_matched,chi_effective,fperp_s_used_GeV,G_quoted,Gamma_quoted_keV,state,scenario,ensemble,quoted_combo
9.723578665208674,6.091783488290801,37.10982606821244,42.31118793535459,0.4541341309868713,0.571541414162915,0.1812880055478678,0.3811019743554587,0.0006900868309825891,0.008461347428605891,0.7283582193313299,-0.0489050239038884,52.81191035729307,0.23809417885202797,0.219576178220308,0.014820233236359686,0.06859632525116499,2.6424592900107124,-0.04151170703815172,0.7283582193313299,52.81191035729307,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
11.6839684068189,6.0961042121858435,37.16248656582999,44.6130588843677,0.3581558496076634,0.3524711968677889,0.14362134669197962,0.20593919812979664,0.0002719375884935548,0.0026387144575191054,0.5024505985179499,0.007413047858513738,30.57251472261542,0.00665484638275334,0.3067920689376001,0.02792730308065004,0.06845442819383576,3.353763932151111,-0.035772789413679035,0.5024505985179499,30.57251472261542,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
13.053151262904258,6.13823957642521,37.677985097592746,40.05410208905566,0.3224202568817527,0.6071227930142341,0.21932723293054565,0.38349204862340486,0.00045523255191883883,0.003848278908364789,0.6721952111641334,-0.14389755360361764,61.67513919911254,2.8263512342858035,0.18043654313447927,0.032824105535885835,0.06838296820476765,3.5045972521184368,-0.041594130958041896,0.6721952111641334,61.67513919911254,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
11.04946867149084,6.075734312989645,36.91454744203975,39.82889584173259,0.38662838017730633,0.530449080078431,0.2297898660841329,0.29606475418402617,0.0004820225106201502,0.0041124372996517505,0.6549983446383276,-0.04283572615973641,32.560548245428585,0.13925909582351564,0.19869975687606184,0.02547800599504867,0.06870425723333241,2.7580335131215126,-0.03116673867757331,0.6549983446383276,32.560548245428585,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
13.839698522567604,6.078997918361194,36.954215691439735,41.71882495728517,0.339225252587229,0.3244349061394861,0.14906727365173875,0.1735194603512728,0.000234800445828126,0.0016133716906464434,0.4679107044032844,0.037300844754893814,26.284741421263007,0.16703792348075913,0.26139793642362924,0.038157632582880005,0.0684195409410625,2.974864209610417,-0.027861257746494547,0.4679107044032844,26.284741421263007,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
11.035567830288626,5.95952690859527,35.51596097427109,36.95163001102179,0.32771021389941507,0.3773232961621475,0.17339375222685857,0.20019449061413666,0.00034335581484465334,0.0033916975063076112,0.4985352899158292,0.03506306930672462,27.675199796627787,0.1368985388143722,0.25606486318422883,0.024514538498172454,0.06844794043273424,2.6582004658792546,-0.027000407379916196,0.4985352899158292,27.675199796627787,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
13.308357727475494,6.049520204639616,36.59669470634294,26.99889267080305,0.23257213684500586,0.5547983844369017,0.23921233769477815,0.31172509495901213,0.0004156412841774839,0.0034453104989339385,0.5999153835903488,-0.04463831025131762,54.05682889720258,0.2992857649080964,0.1634632529917936,0.03336643827607999,0.06830453188567474,3.1272698918961352,-0.030586397353289198,0.5999153835903488,54.05682889720258,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
10.855129052115165,6.063584601801235,36.76705822320104,32.67084352886457,0.4263142601746765,0.7584130227856221,0.32589560958376695,0.42543341704734217,0.0005892338390296701,0.006494762315483238,0.8685507170466216,-0.05053526963325533,95.66538458951841,0.3238572545787859,0.14321306030861142,0.024487930057694878,0.06834373371146087,3.3044423144225306,-0.031104642316997166,0.8685507170466216,95.66538458951841,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
12.500304951480858,6.089936906791168,37.087331528697185,25.976177019295065,0.2568753457935493,0.3149578598042574,0.125256254991255,0.18760272053432597,0.0002417856856557523,0.0018570985930207024,0.3956503656923194,0.09297410852795374,15.433901563318775,0.8522688761208931,0.31743001522093023,0.03022699730630468,0.06855121719147617,3.3065016444449347,-0.0343791940458736,0.3956503656923194,15.433901563318775,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
8.19140196499605,6.046699803120679,36.562578509059655,37.13256215755561,0.7705027328894205,0.7459132717583152,0.22047312913909198,0.5109229226437697,0.0008224367621519969,0.013694783213301554,1.0597952145869474,0.16399748020584387,126.18089565166575,3.0215100833901025,0.2132289720846719,0.009816573321515282,0.06845518235242598,3.3647061490632595,-0.044833626569621525,1.0597952145869474,126.18089565166575,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
10.063830406823008,6.034244014800728,36.41210083015841,43.8193771734221,0.42711461860414457,0.4648038710300305,0.13804220942318893,0.31982225102468465,0.0004710011810857458,0.0064684094010712245,0.6310968354539437,-0.013649916845282328,61.660718004965204,0.028845401211987615,0.2904088629921194,0.016398696978567082,0.0682370010095734,3.2609002527469984,-0.04556529276003024,0.6310968354539437,61.660718004965204,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
12.591985205373252,6.089366838006363,37.08038848781161,33.875685473914054,0.17520487079666253,0.7146372927303127,0.36455341676638225,0.3456237486745549,0.00047558925779967386,0.003984538031575871,0.6909847644187858,-0.2528700501303014,57.660471147270684,7.722110869069652,0.11404040729157569,0.031806521073019504,0.06843702572531064,3.0726311429981537,-0.02279552189365187,0.6909847644187858,57.660471147270684,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
10.633984744843318,6.137894780801974,37.67375234019612,29.572953797923663,0.2061278988223241,0.5098245419491959,0.21242301519848608,0.2911502971885421,0.00047418970475236185,0.005777039857415411,0.5451392613740441,-0.07233920068106423,41.24144914931872,0.7262169910743275,0.19755082413310657,0.020379967612724058,0.06832023547104928,2.767055928291367,-0.028682347956333534,0.5451392613740441,41.24144914931872,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
8.542661287496614,6.038379119163309,36.46202238674746,28.195176737552096,0.42191915468125857,0.48257247053769886,0.1947179979007994,0.2803524672494287,0.00044468172807975013,0.0070573236593909645,0.6246588959557766,0.1438514028819893,45.2362672286768,2.3989936899081523,0.25540029360647853,0.011940689666486216,0.06846635922008983,3.3419806880162244,-0.03138512160968655,0.6246588959557766,45.2362672286768,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
8.351378656791105,6.004610931990057,36.0553524445745,36.51338633782826,0.4006495922265934,0.4212548436378742,0.14964975816094392,0.26254187128752177,0.00046663133690232354,0.008596582852506196,0.5769607906406907,0.07135814671762758,51.24066629233636,0.7838072790919474,0.2437853025457929,0.007806114044564849,0.06826996276218164,2.9858112646797346,-0.026637831495347156,0.5769607906406907,51.24066629233636,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
12.94202241208013,5.957454858893174,35.491268395749884,34.63092352744769,0.2935642584064055,0.36208663147172615,0.11813435688801023,0.24103729153275208,0.0003422737869546937,0.002572709264009164,0.46476468374326013,0.03578395239869134,24.98140858484229,0.14809053360792082,0.2633046578308817,0.025226971515141732,0.06847292611349576,3.0442619227045022,-0.03876468102164887,0.46476468374326013,24.98140858484229,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
8.25304933437422,6.138049818967573,37.67565558012786,29.09820172228841,0.29535064513579795,0.5436508432395417,0.21233053965900534,0.32059088354994336,0.0006166809825792691,0.010112739048013726,0.6186666725007457,-0.0063080325024403305,41.28364927282997,0.004291928536711965,0.21839014540902704,0.009973370048673554,0.0684842345592401,2.694283340772913,-0.028038269164436497,0.6186666725007457,41.28364927282997,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
10.720770736226843,6.12291769767601,37.49012113251408,30.059607908127035,0.2554353460872637,0.44122682359723414,0.17593969099705672,0.26183930070890693,0.0003546415743090166,0.0030931903169614384,0.5098316595082232,6.968153346764705e-05,17.425996120093746,3.255212994632222e-07,0.22508402661388985,0.020178460946756127,0.06881189696518315,3.4296601267922338,-0.03228808814788122,0.5098316595082232,17.425996120093746,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
9.466044106625224,5.975437186633087,35.70584957139754,44.08288410267899,0.4488225889428917,0.5091378559766511,0.15904489370966876,0.3432494844080287,0.00048542273122838633,0.006358055127725093,0.6779761969465433,-0.031801715485221094,51.12959465163247,0.1124979354484445,0.23582466345059933,0.012597312375985714,0.06851387730431796,3.620009035904697,-0.04031972650643162,0.6779761969465433,51.12959465163247,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
9.702184143666832,6.0769766062004775,36.92964467230787,31.886533948795535,0.45519517689709876,0.5528951873792404,0.202511422888699,0.3433292354686919,0.0005151394563822531,0.00653938956546717,0.7099127643689399,0.09444365666129384,55.272633098324114,0.9782407988229158,0.2120927204613426,0.015984694081511087,0.06849323326640637,3.257269884101989,-0.035516609299416906,0.7099127643689399,55.272633098324114,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
13.278496258847916,6.053121754313301,36.64028297254093,38.48371295531662,0.41817661407171414,0.4672695657940719,0.14585585848963475,0.31797721277402635,0.0004058424661737357,0.003030652064237008,0.6259996680478284,0.03656423495538491,47.24434556460196,0.16118128491582165,0.2542896479768108,0.03234580702106771,0.06843304407432832,3.269737306610207,-0.048951910551031375,0.6259996680478284,47.24434556460196,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
12.538831996765673,6.098824624404393,37.19566179924138,37.77056438928308,0.45006001259072825,0.9038001191425838,0.32105511699743516,0.5766801678443717,0.0006351820888898785,0.005429652211887107,0.9900889107868477,-0.19781966290596292,119.7725431925162,4.781319810103169,0.12201082159187963,0.029653396285802307,0.06844478358570014,3.9144122105315997,-0.041843275787497435,0.9900889107868477,119.7725431925162,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
11.052454629100025,6.109494104659493,37.325918214869105,36.5172052682195,0.4140260087263003,0.6869371173683803,0.24965363077938843,0.4294415812076013,0.0006739267896421308,0.007167978591748369,0.7984484245755188,-0.07602797125454885,76.06816061523806,0.6896932599640918,0.18847696118956866,0.025700102143071744,0.06844699268547441,2.8486408885104675,-0.04278427287871131,0.7984484245755188,76.06816061523806,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
8.61945840444426,6.096253907149809,37.16431170043932,35.50481329754002,0.379540619503563,0.798764707275964,0.2608472123057819,0.5245256220708431,0.000845466509317674,0.012546406390021405,0.8706740911427071,-0.15492826228815004,77.28211466527902,2.4469723058574697,0.17803980555918386,0.011711217027994063,0.06850727511820365,3.2236891494208746,-0.03961742790710527,0.8706740911427071,77.28211466527902,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
11.350154962487775,6.126969729649559,37.53975806804199,27.97080233242663,0.4482503205366032,0.5515805271955426,0.19759386612423327,0.34888522653302984,0.00047406601705072063,0.004627368521228761,0.697387658669845,0.1371855727745162,51.51699779695964,1.993512268098779,0.20385493014046704,0.023231248359805876,0.06856959726691012,3.3018292141860597,-0.03982694353501457,0.697387658669845,51.51699779695964,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
13.822047677907518,6.0339677244939764,36.40876650023502,31.676103786959036,0.31890971480451574,0.3489221267718777,0.13728558547904554,0.20927186442841172,0.0002820537872485038,0.00208262307717193,0.46440810081039874,0.08817693944216021,31.02289397237836,1.1183887160866097,0.2831511113765169,0.03719914854288134,0.06827440544103014,3.0115362599990263,-0.035632194467970446,0.46440810081039874,31.02289397237836,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
9.489168873825479,6.089827127338982,37.085994440873755,33.831725361084445,0.27681076699009505,0.41430829144377535,0.17105755905490946,0.2383686753710413,0.00038021008382528517,0.00450184693399931,0.4982720447766501,-0.0007283370105639897,20.950096017156703,4.476285024561395e-05,0.25077944087030857,0.0149620436651657,0.06868160722996577,3.0957593127708902,-0.029451606632965796,0.4982720447766501,20.950096017156703,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
13.372398464385215,6.097322872730748,37.177346214325546,40.1580873273963,0.3041467365174767,0.4622637593010651,0.19909115498898874,0.260143155819855,0.0003459998059367392,0.002683448686284672,0.549437253760861,-0.06566372420985311,38.78987801454295,0.5540299335301394,0.1940111147958833,0.03386250640258113,0.06842217321586327,3.0964999832562476,-0.030669756147237204,0.549437253760861,38.78987801454295,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
8.339163836451108,6.105582195500561,37.27813394601345,40.04598301629922,0.3839041895315405,0.480736937851252,0.18140081187000812,0.29061416375912325,0.0004883096836481936,0.00823365253847242,0.6150225407192449,-0.015417670437269215,44.3638439172194,0.027879476764344217,0.2627446484692785,0.010296749678872799,0.06851278071023381,3.159987421490198,-0.033734894532842556,0.6150225407192449,44.3638439172194,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
13.683173197530266,6.083908824874218,37.013946589382385,43.795882137451684,0.23220721898235971,0.49634253008218393,0.2277876664681305,0.2658911684840746,0.0003236089292003936,0.0023400862007784155,0.5189735829374189,-0.17590486044735434,33.182050157540026,3.8121360474146035,0.1802522566704586,0.03831910662005627,0.06844621734826677,3.3781448147367708,-0.029859401012237025,0.5189735829374189,33.182050157540026,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
9.81500572959139,6.027441794700067,36.33005458849717,29.92322070051094,0.44529818645659924,0.46692757321193995,0.15353263851179766,0.30661603340534277,0.0005226569058961838,0.0062562443889033195,0.6268157470761786,0.15301585768952122,40.093008284818886,2.3892507377855354,0.24046283868651763,0.014384138026047091,0.06855063798099274,2.838809993659694,-0.037009055435393554,0.6268157470761786,40.093008284818886,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
8.89631551262871,6.015868261262145,36.19067093686122,37.93502936501614,0.6049920416848114,0.5088458935556532,0.153372903472023,0.34675754764409283,0.0005596096529719217,0.008155832786565351,0.7732604721765555,0.16434036649496153,66.61205660542566,3.0087750849044324,0.2763094292276181,0.011730712427373748,0.06849190861186392,3.208261207970234,-0.043743830290221566,0.7732604721765555,66.61205660542566,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
8.834332744023925,6.127406380557522,37.54510895249703,38.54211558082595,0.37499234356773126,0.5362327651537097,0.18918584995545412,0.3367662774042911,0.0006039003523629729,0.009676737441601494,0.6530685294053389,-0.04082073075241277,55.842282200927656,0.2181761112727808,0.2448858683962174,0.01247535893654655,0.06835413260478046,2.792377642255331,-0.034950765625276714,0.6530685294053389,55.842282200927656,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
