M2,s0_root,s0,theta_deg,GA,GB,GB_hard,GB_soft2p,GB_3p,G_low_combo,G_high_combo,Gamma_low_combo_keV,Gamma_high_combo_keV,fB_effective,hard_qcd_side,f1_tensor_matched,chi_effective,fperp_s_used_GeV,rho_AB_diag,f1_phys_GeV,f2_phys_GeV,G_low_phys,G_high_phys,Gamma_low_phys_keV,Gamma_high_phys_keV,G_quoted_phys,Gamma_quoted_phys_keV,G_quoted_basis,Gamma_quoted_basis_keV,state,scenario,ensemble,quoted_combo,f_B1s_A_basis_input,f_B1s_T_basis_input
10.168787163138429,6.058381368913628,36.70398481119977,35.3,0.33771585193984,0.38166099463880954,0.11252064200481196,0.26893214151808487,0.00020821111591274932,0.5066395643107225,0.05507688585222098,32.93744401383369,0.3892516339045102,0.3984565994010319,0.01900017524796203,0.0684089048162669,6.48807721582369,-0.05735295141806677,0.9184447765844472,0.4836177625300066,0.09447884319053751,0.37362108017444523,-0.08439572511734954,17.912427047954125,0.9139713645186639,0.37362108017444523,17.912427047954125,0.5066395643107225,32.93744401383369,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_fixed,low,0.2899046919918986,0.2958829539069472
10.462777723541425,5.96061947393644,35.52898451307032,35.3,0.28319177957739444,0.3879722921707035,0.09987076558693438,0.2878470448062644,0.00025448177750475744,0.48028330054160423,0.006930709434420701,36.926903236058095,0.0076895920273441064,0.3659866193117867,0.016953196176013773,0.06817393753488056,5.585130364601594,-0.05503112682174077,0.38458386511438164,0.4072015092609624,0.2652928154724259,0.41309449824184474,-0.03071045071838791,27.317863914748585,0.15098030422877867,0.41309449824184474,27.317863914748585,0.48028330054160423,36.926903236058095,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_fixed,low,0.31976106950412453,0.26748400663652194
13.763847217799832,5.954174965942657,35.452199525058234,35.3,0.23560589628300863,0.3050268900887451,0.08197047685558537,0.22285315946387235,0.00020325376928738957,0.38509057450352024,0.01602471432132002,22.390625494748193,0.03877225317995561,0.40872128538099445,0.03137827184438674,0.06827236102447362,4.71430920844219,-0.058430830955101445,0.5351107140698773,0.46854347419182785,0.24973913113754284,0.3156335513127774,-0.027537195181925832,15.04204112312467,0.11449324219753253,0.3156335513127774,15.04204112312467,0.38509057450352024,22.390625494748193,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_fixed,low,0.3388945731427262,0.30253953854837967
8.998006445535273,6.030906803894229,36.37183687725771,35.3,0.29240275979861124,0.3406600551373181,0.08584070603187065,0.25447573327773787,0.0003436158277095735,0.4469926405767516,0.04178787353082197,22.004668625251163,0.19231565147815924,0.43119698879164187,0.010667955771469223,0.06850410764182929,3.8785328645416985,-0.05206503718418863,0.84417215150502,0.518490496825153,0.1434024728478564,0.33604068386086866,-0.05663048508942307,12.436489479453346,0.35319508437837877,0.33604068386086866,12.436489479453346,0.4469926405767516,22.004668625251163,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_fixed,low,0.32166103490148584,0.3230292588048206
12.076201804450143,6.091755295287437,37.10948257766253,35.3,0.28074454614915867,0.4286445470811537,0.11898078529265604,0.30948944642161924,0.00017431536687838686,0.5120633041521928,-0.01856934235893634,36.89278142377763,0.04851624013432968,0.31496263973067645,0.02563353652738734,0.06831508396820096,8.034293500175467,-0.05694304798552422,0.09702277205077495,0.32524965806691625,0.2933673329385465,0.49059177178613994,-0.028197578477818275,33.86371576627896,0.11187105106557951,0.49059177178613994,33.86371576627896,0.5120633041521928,36.89278142377763,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_fixed,low,0.3043850648143007,0.2330161728650256
9.56986466597411,6.020306460866415,36.2440898827499,35.3,0.3125563027518156,0.42204000169939515,0.11568051061660746,0.3060501133603755,0.0003093777224121837,0.5250557524986269,0.011209914915408764,30.038856104369,0.013692324435954532,0.37195567728444984,0.015046414587273522,0.06852408660678928,5.132019379018226,-0.058202823575963174,0.34560003843796755,0.41028633856820756,0.28025203438730706,0.45728315525081215,-0.023828116333389653,22.784681183411955,0.06186599071180629,0.45728315525081215,22.784681183411955,0.5250557524986269,30.038856104369,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_fixed,low,0.3294314139996312,0.2780973901784681
10.58151498011394,6.127967415480695,37.55198464519315,35.3,0.25263577208640664,0.34745405609800456,0.10396189547049871,0.24328438063030255,0.00020777999720328276,0.42955782309954593,0.005406574759434457,16.85545614216929,0.0026701869523425635,0.41473169342259464,0.02105270714969527,0.06858497248666202,5.603273641523138,-0.05323415046964402,0.40730636502901313,0.46367955778676206,0.29365978893119743,0.3668190990129447,-0.031151499512942608,12.291393539081087,0.08864518644477928,0.3668190990129447,12.291393539081087,0.42955782309954593,16.85545614216929,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_fixed,low,0.3594891186326362,0.3073509673659113
9.505857554673726,6.036940287235196,36.44464803164337,35.3,0.27193472833595467,0.3650333586704995,0.10131849695004548,0.2634772953270785,0.00023756639337557762,0.4550570017477969,0.010998844381142237,26.37101807858705,0.015405982819610463,0.3850178258010686,0.013313672442759172,0.06843111794797008,5.803707063096244,-0.05244320152187867,0.5142026181534599,0.43967450830897714,0.24150813825148967,0.37580844838772415,-0.0407801291722079,17.985742547412272,0.2117836790893755,0.37580844838772415,17.985742547412272,0.4550570017477969,26.37101807858705,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_fixed,low,0.32156045763411184,0.2884949322117858
12.25459149359278,6.05550860391622,36.669184452103366,35.3,0.23046937110979218,0.36626505931104225,0.10767715301776755,0.2584181779310814,0.0001697283621932959,0.432101166119346,-0.02355433994332662,20.7210455161323,0.061571915582065144,0.369945295012848,0.028521651809690914,0.06845705628716238,6.843494595836384,-0.05572439248286733,-0.006017081696623347,0.36915473395227694,0.3715172297082569,0.4333096320968107,-0.023057381443387644,20.837109513979318,0.059001188025046516,0.4333096320968107,20.837109513979318,0.432101166119346,20.7210455161323,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_fixed,low,0.3707300207257715,0.27304403480060113
10.090834279359122,6.143751624262206,37.7456840206245,35.3,0.35680779302290827,0.49464591992168283,0.13934110055972906,0.355039562707101,0.00026525665485277813,0.6098832326656054,0.005369336122599766,55.83321745164779,0.004327533631951927,0.3070601809819326,0.017532815962175964,0.0683148683125177,6.657128111923947,-0.057643355211332084,0.3180498379645612,0.3365606155201205,0.2375115739140901,0.5365325048573407,-0.032870752116330976,43.21070421667568,0.16218793736691636,0.5365325048573407,43.21070421667568,0.6098832326656054,55.83321745164779,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_fixed,low,0.27458849378255723,0.22864059972385176
10.964668317428288,6.120787267414056,37.46403677293803,35.3,0.3036616221647937,0.3971169988389166,0.11937762621515681,0.2774880915112598,0.000251281112500027,0.4995752940128485,0.018352578962043314,17.905591709132626,0.02416467589588357,0.34652958391251465,0.022092597400480335,0.06878465690478429,5.224518319685087,-0.05468646013324808,0.5515020565821325,0.398425177169508,0.20728382289748484,0.4077158523104574,-0.042042898080839046,11.926196674300604,0.1268154192912217,0.4077158523104574,11.926196674300604,0.4995752940128485,17.905591709132626,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_fixed,low,0.28570343454528013,0.2624182542335882
11.434732780326678,6.035553439821213,36.42790532493768,35.3,0.27091697121464553,0.3441157998471815,0.10081378193158559,0.24310187911031161,0.00020013880528432478,0.4373972769870551,0.022255585386414867,21.958808851632867,0.05685055020326693,0.3967505551520396,0.023994268386781044,0.06847380016798249,5.692453275706921,-0.055928750285522605,0.6220455939473634,0.4617325065367922,0.2147858067644268,0.3495624985137676,-0.03867331393637828,14.025110701883296,0.17166407014348278,0.3495624985137676,14.025110701883296,0.4373972769870551,21.958808851632867,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_fixed,low,0.31924731379722354,0.2952714400464354
8.629049225064131,5.974283037396842,35.692057810927636,35.3,0.3410618947458288,0.37676266914435963,0.09534825836725082,0.28109953364732215,0.00031487712978669954,0.5045753930932082,0.0606382518978858,35.02362940427827,0.5058274107243584,0.4294264937560691,0.010045464347175645,0.06833781001226079,4.921227414079829,-0.05490116748313791,0.9556312154964035,0.5235142270843807,0.07455982070044592,0.3683953609371104,-0.10192426156060326,18.66969915348167,1.4291050759400539,0.3683953609371104,18.66969915348167,0.5045753930932082,35.02362940427827,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_fixed,low,0.3085760834591817,0.3181101437891731
12.037299491097768,6.0499822494901645,36.60228521914607,35.3,0.2376221855937775,0.3483773794241382,0.10485479690127589,0.2433525493423423,0.00017003318052007224,0.4216356665496944,-0.007380126962897415,17.205542427804428,0.005271343933222898,0.3657395532462399,0.026218280213747065,0.06860244827974901,6.578361684045843,-0.05425236268379069,0.28328850579493114,0.39755821486992565,0.292094302226861,0.37591491698492024,-0.03226044025376166,13.676431856537418,0.10072430196226137,0.37591491698492024,13.676431856537418,0.4216356665496944,17.205542427804428,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_fixed,low,0.33106826304434506,0.2748792896432573
9.904102446280811,5.963078038558471,35.558299693938345,35.3,0.35930403432692914,0.42809077934547085,0.11613627088493275,0.3115225626938027,0.0004319457667353841,0.557007552698119,0.04586600790860201,45.3688762410003,0.3076222450884935,0.3671702803330873,0.016630243340418276,0.06827743820192483,3.5746490370921413,-0.05649144638971564,0.6895849686421163,0.4319326832263582,0.1777156872857177,0.43576102812734524,-0.03475613639264476,27.767234504853782,0.17664397941554047,0.43576102812734524,27.767234504853782,0.557007552698119,45.3688762410003,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_fixed,low,0.2886774906131037,0.2697763803915636
12.866058504541458,6.071292294029497,36.86059011954195,35.3,0.2449963075537432,0.3613508950907803,0.10792400196558159,0.2532034246313926,0.00022346849380603423,0.4364850329584349,-0.008858673780561793,24.603177866313533,0.010134210289771146,0.35965051804657483,0.031112450017555898,0.06840660288457409,4.913549408348765,-0.055655236312179265,0.21041216888724687,0.38372358225035147,0.30602637231604,0.3996335884494652,-0.02717880121312094,20.624169012800927,0.09539224900312163,0.3996335884494652,20.624169012800927,0.4364850329584349,24.603177866313533,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_fixed,low,0.33398717489866003,0.26792709451878427
8.106905402736217,6.133097226163923,37.61488158557961,35.3,0.40715385852767433,0.45749064100241094,0.13738927816679153,0.3196457685223146,0.0004555943133048462,0.6086522706793152,0.06792911390327439,31.089818805947058,0.38725015193416157,0.3832011934359295,0.010661772261266375,0.06866383083566435,3.858111502084957,-0.051949303523285736,0.8990773905384368,0.4640020469609832,0.10145995944057998,0.45064849306116034,-0.0793987424964461,17.043372817126382,0.5290624591042923,0.45064849306116034,17.043372817126382,0.6086522706793152,31.089818805947058,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_fixed,low,0.280622287609067,0.2854205249354794
12.485387089914521,6.076372785251439,36.92230622534433,35.3,0.28359051620587344,0.4271184758604359,0.12459749882625529,0.30219505045750134,0.00032592657667922405,0.5124623855598652,-0.015364787325164858,30.56002136722035,0.02747152522431762,0.3171180216684283,0.02967163524901403,0.0684799786278847,4.040244301338292,-0.05752601556868552,0.08131547232310149,0.3258685837425636,0.29889877617253985,0.4941999232177867,-0.023232372135705857,28.420715869448074,0.06280826212964291,0.4941999232177867,28.420715869448074,0.5124623855598652,30.56002136722035,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_fixed,low,0.30816711797485546,0.2368567152414664
12.098919498478551,6.071887339511659,36.86781586372197,35.3,0.2847515907992351,0.36323984448109603,0.11274168894955035,0.25025190355670174,0.00024625197484397666,0.46099956909456397,0.02249556347309964,19.556542169051806,0.04656769927895411,0.38257628250503367,0.030477806666923356,0.06856816164022553,4.493675854638058,-0.05452085416682912,0.5954877168971437,0.443257581903137,0.21541388920868626,0.37119638087849866,-0.03762296923734897,12.679393971906784,0.1302558282654266,0.37119638087849866,12.679393971906784,0.46099956909456397,19.556542169051806,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_fixed,low,0.3106699464757688,0.2820347643696095
12.173537574574377,6.065059863685316,36.78495115008654,35.3,0.34076199879038815,0.4000782145344829,0.12121197285404653,0.2786938635578503,0.00017237812258607643,0.5234307889549348,0.04692042986519521,37.79886404183841,0.3037275473166484,0.35003520869314203,0.02961431136352924,0.06835893620095097,7.34874178118957,-0.05862801252888734,0.824886156182531,0.41982850838100977,0.12387461135083215,0.39550959094178145,-0.06321311963019534,21.581133803390568,0.5512830834017289,0.39550959094178145,21.581133803390568,0.5234307889549348,37.79886404183841,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_fixed,low,0.26282360712442066,0.259594995650885
12.145340536470176,6.0894339354039175,37.081205653648844,35.3,0.2722966552477569,0.32940576935578186,0.1052049910031019,0.22397402918106216,0.00022674917161777622,0.42618912908957207,0.0318819006626396,30.048261977807904,0.1681523843480257,0.4044320587121247,0.029403065353332977,0.0681959823551917,4.33017963726466,-0.0512837687261758,0.8448759938820877,0.48635183990744446,0.13417859430115314,0.3211414789506358,-0.07417910486475654,17.06111567395826,0.9102858626500211,0.3211414789506358,17.06111567395826,0.42618912908957207,30.048261977807904,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_fixed,low,0.3016234693054612,0.29687752263153283
9.117564784534974,5.999755263351834,35.99706322011804,35.3,0.35462038778583344,0.4958320911113603,0.13166547688542454,0.36367650044574434,0.0004901137801913488,0.6095873027679112,0.002898674418105651,42.10741871664805,0.0009521068058560985,0.33555388872967584,0.013274225132378173,0.06847331527356272,3.870387375986133,-0.05758282761010184,0.1955080252856134,0.35657625365281437,0.28908926594137074,0.5608280826510086,-0.018969148013551533,35.640706014878695,0.0407739179569852,0.5608280826510086,35.640706014878695,0.6095873027679112,42.10741871664805,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_fixed,low,0.3132456162661963,0.2490242680475314
12.759912656050888,6.058691092730952,36.70773775713738,35.3,0.23315747272349716,0.3472843359258386,0.10282667608354584,0.24426025608190702,0.00019740376038577384,0.4181636242903648,-0.010392323445972657,23.689587456652202,0.014631548979526126,0.3671932065546909,0.03008168023271814,0.06833844833187544,5.392327754022203,-0.05419131738616922,0.21131868601056994,0.3918660829263706,0.31220684634507107,0.38278902047997476,-0.028258517015456293,19.85107088707823,0.10818417279627297,0.38278902047997476,19.85107088707823,0.4181636242903648,23.689587456652202,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_fixed,low,0.34088310446966436,0.27124551580691714
10.823002449258237,5.996671245474684,35.9600660263029,35.3,0.2540306120195251,0.36141433917681776,0.10893357065047364,0.25226058214894825,0.00022018637739586525,0.44175735377847236,-0.001522099954646916,30.495092839874275,0.00036203347617875067,0.3935589490247357,0.021742854393065437,0.06825053705422703,5.553987366008615,-0.054673295091655194,0.30825642873266157,0.4303755839938562,0.30721227719131394,0.39018377758148576,-0.029221111451745524,23.79034841397876,0.13343072497461084,0.39018377758148576,23.79034841397876,0.44175735377847236,30.495092839874275,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_fixed,low,0.35314852427508603,0.2898194867038222
12.583217305525254,6.014645037885755,36.175954931763734,35.3,0.2659532193415746,0.49153964889550983,0.14174105244784707,0.3495391446861558,0.0002594517615069623,0.554847080004297,-0.06698551429356858,33.64699906766403,0.49041248578754726,0.26766685701038767,0.029041510273558353,0.0685152587412843,6.063564981701139,-0.05823694121794956,-0.468832518029298,0.20883989896397917,0.3571565882320736,0.7463261289024914,-0.021142391151020474,60.87752947035439,0.048854878011954775,0.7463261289024914,60.87752947035439,0.554847080004297,33.64699906766403,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_fixed,low,0.31548278174100186,0.2
