source_index,channel,delta_g_over_g_G2ap,g_pert_GeV_inv,Gamma_pert_keV,g_pert_plus_G2ap_GeV_inv,Gamma_pert_plus_G2ap_keV
612,Bc1(6743)->Bc gamma,0.5368926987355968,0.04873272325387938,0.5329355454682291,0.07489696655838966,1.2588146321099158
612,Bc1(6750)->Bc gamma,0.11155245463264536,-0.27995069175394155,18.472710219879897,-0.3111798785952008,22.823936042196728
613,Bc1(6743)->Bc gamma,0.5428055417344867,0.03640339028982641,0.297383582662884,0.05616335227706758,0.707846957289754
613,Bc1(6750)->Bc gamma,0.12011826304435345,-0.1832468456883494,7.914810895390798,-0.20525813850079058,9.930435604251544
614,Bc1(6743)->Bc gamma,0.5462521235125468,0.03764176595214802,0.317960598299096,0.058203660536271164,0.7602106048160402
614,Bc1(6750)->Bc gamma,0.12011826304435345,-0.21932591392586426,11.338286404897408,-0.24567096174725442,14.225750241482562
615,Bc1(6743)->Bc gamma,0.5411189971984474,0.039012195485792135,0.3415341292895829,0.06012243558557377,0.8111598699370058
615,Bc1(6750)->Bc gamma,0.12976317214487665,-0.19214961562838356,8.702550812063015,-0.21708355927874137,11.107629745465994
616,Bc1(6743)->Bc gamma,0.5428055417344867,0.02864100072761297,0.18408131245802062,0.04418749464338275,0.4381593487796026
616,Bc1(6750)->Bc gamma,0.11197252959078177,-0.1733237276006465,7.080820236226957,-0.1927312238181945,8.755313186550795
617,Bc1(6743)->Bc gamma,0.5411189971984474,0.03229020588190889,0.23397796187523662,0.04976304970805883,0.5557088350661403
617,Bc1(6750)->Bc gamma,0.1205626730075228,-0.1882805456576526,8.355615063007988,-0.21098015151745414,10.491817493520722
618,Bc1(6743)->Bc gamma,0.5334732935001818,0.030369196343253402,0.20696643748815866,0.046570351537442475,0.4866899271682373
618,Bc1(6750)->Bc gamma,0.13044208736404103,-0.16206403845938797,6.19071543211653,-0.18320400992267677,7.911110996961904
619,Bc1(6743)->Bc gamma,0.5462521235125468,0.044146460300322474,0.4373459406927663,0.06826155798493597,1.045648498167495
619,Bc1(6750)->Bc gamma,0.12976317214487665,-0.220177413807118,11.426495686898294,-0.24874833345738478,14.584377169312107
620,Bc1(6743)->Bc gamma,0.5368926987355968,0.024475185462633373,0.134426629066112,0.03761573383772085,0.3175209629993086
620,Bc1(6750)->Bc gamma,0.11974886380500824,-0.16325404336373295,6.2819636690138525,-0.1828035295681135,7.8765617348760575
621,Bc1(6743)->Bc gamma,0.5435999023641397,0.023903402173143264,0.1282191113210511,0.03689728926063471,0.3055077609870289
621,Bc1(6750)->Bc gamma,0.12976317214487665,-0.1779275797734659,7.461979822793966,-0.20101602693693144,9.524208571680232
622,Bc1(6743)->Bc gamma,0.5496014812292399,0.027506728955105364,0.16978965329864273,0.042624467932602494,0.40770990948735525
622,Bc1(6750)->Bc gamma,0.11197252959078177,-0.1741151995193929,7.1456361299399935,-0.193611318849783,8.835456931200667
623,Bc1(6743)->Bc gamma,0.5462521235125468,0.03297921362318139,0.2440697279950088,0.05099417909661814,0.5835452459484808
623,Bc1(6750)->Bc gamma,0.11247231025122854,-0.16511338625712108,6.425872382012032,-0.18368407026286293,7.952625224214472
624,Bc1(6743)->Bc gamma,0.545084245487796,0.031828390631443944,0.22733310542163018,0.0491775449238754,0.542708986608546
624,Bc1(6750)->Bc gamma,0.13044208736404103,-0.21046158303999385,10.440305164994642,-0.23791463124167112,13.341658796645618
625,Bc1(6743)->Bc gamma,0.5411189971984474,0.03461654250317119,0.2689061298453682,0.05334821126896462,0.63866490228766
625,Bc1(6750)->Bc gamma,0.13044208736404103,-0.18119320056764365,7.738402593947024,-0.20482841986585845,9.888899357624434
626,Bc1(6743)->Bc gamma,0.5368926987355968,0.039856077443821455,0.35646954647242984,0.06125451442364971,0.8419950307627422
626,Bc1(6750)->Bc gamma,0.11974886380500824,-0.2090131765339388,10.297098303020556,-0.23404226694415356,12.910888178785177
627,Bc1(6743)->Bc gamma,0.5410708824309617,0.02640728496934352,0.1564879241681132,0.04069549795031208,0.3716430873351954
627,Bc1(6750)->Bc gamma,0.12011826304435345,-0.1699556362900165,6.808299796332227,-0.19037041211577116,8.54213494112519
628,Bc1(6743)->Bc gamma,0.5428055417344867,0.030958846545179834,0.2150814068163882,0.04776348001561101,0.5119472905038129
628,Bc1(6750)->Bc gamma,0.12011826304435345,-0.18638223202157717,8.187975683928958,-0.20877014199433866,10.27316588268522
629,Bc1(6743)->Bc gamma,0.5368926987355968,0.02995784334005129,0.20139765811249724,0.046041990699189655,0.47570915668974745
629,Bc1(6750)->Bc gamma,0.11247231025122854,-0.19649461257558937,9.100574780623642,-0.21859481560388602,11.262822579208537
630,Bc1(6743)->Bc gamma,0.5410708824309617,0.02758167390541911,0.17071613294499668,0.04250531454434725,0.40543365274272214
630,Bc1(6750)->Bc gamma,0.13006876289986738,-0.20694848998437315,10.0946682608041,-0.23386602406063617,12.891450703329697
631,Bc1(6743)->Bc gamma,0.5462521235125468,0.02628409899251436,0.15503134463648666,0.040641843881789326,0.3706637643217775
631,Bc1(6750)->Bc gamma,0.11155245463264536,-0.17285940976102443,7.042933359301171,-0.19214230122621698,8.70188827891378
632,Bc1(6743)->Bc gamma,0.5435999023641397,0.027657700059210786,0.1716585542452166,0.042692423111014434,0.40901095025072476
632,Bc1(6750)->Bc gamma,0.11247231025122854,-0.1782115571696624,7.485817887940572,-0.19825542271800323,9.26440810218391
633,Bc1(6743)->Bc gamma,0.5462521235125468,0.03496066128855398,0.27427902885914907,0.054057996756829485,0.6557725313538092
633,Bc1(6750)->Bc gamma,0.12011826304435345,-0.2238543828096812,11.811328031643637,-0.2507433824476459,14.819258977777123
634,Bc1(6743)->Bc gamma,0.5368926987355968,0.03423365490877657,0.26299037986888657,0.05261345428033273,0.621193577906759
634,Bc1(6750)->Bc gamma,0.11155245463264536,-0.17037182517668073,6.841685074652488,-0.1893772204753834,8.453236190359922
635,Bc1(6743)->Bc gamma,0.5410708824309617,0.03502868976446826,0.2753474833614822,0.0539816938457295,0.6539225908352173
635,Bc1(6750)->Bc gamma,0.1205626730075228,-0.18253565392864515,7.853494422214639,-0.20454264028545877,9.86132433614004
636,Bc1(6743)->Bc gamma,0.5410708824309617,0.03180691684489469,0.22702645744441458,0.04901671340957008,0.5391650122521521
636,Bc1(6750)->Bc gamma,0.11247231025122854,-0.17270329738955822,7.030217909834069,-0.19212763623496681,8.700560010805095
637,Bc1(6743)->Bc gamma,0.5334732935001818,0.03993733210294863,0.35792449832192874,0.06124283219351918,0.8416738971505654
637,Bc1(6750)->Bc gamma,0.11155245463264536,-0.2076345770116286,10.161712010387793,-0.23079672374388682,12.555291683984487
638,Bc1(6743)->Bc gamma,0.5334732935001818,0.02627212908363741,0.15489017270444577,0.04028760831314737,0.3642304896750005
638,Bc1(6750)->Bc gamma,0.11247231025122854,-0.16905225819399086,6.736114807191151,-0.18806595622625621,8.33657958705048
639,Bc1(6743)->Bc gamma,0.5435999023641397,0.02468089662519142,0.1366958064415118,0.038097429620904906,0.3257051880331205
639,Bc1(6750)->Bc gamma,0.12011826304435345,-0.17322916909350286,7.0730963179868995,-0.194037155993631,8.874365848632133
640,Bc1(6743)->Bc gamma,0.545084245487796,0.03166638240606859,0.22502471977402122,0.048927228567208506,0.5371982114260575
640,Bc1(6750)->Bc gamma,0.12976317214487665,-0.17757231810970428,7.432211432350236,-0.20061466539273864,9.486213245216973
641,Bc1(6743)->Bc gamma,0.5428055417344867,0.027506390255417925,0.16978547196915494,0.042437011319170256,0.4041316896151944
641,Bc1(6750)->Bc gamma,0.12011826304435345,-0.17762341364370754,7.436489210012623,-0.1989592295665984,9.330302163599011
642,Bc1(6743)->Bc gamma,0.5496014812292399,0.02769515683609886,0.17212382287356,0.042916456056094905,0.41331486860959216
642,Bc1(6750)->Bc gamma,0.11155245463264536,-0.1728856118348118,7.045068660423447,-0.19217142620565178,8.704526547779883
643,Bc1(6743)->Bc gamma,0.5496014812292399,0.022603000602006203,0.11464774542709777,0.03502564321309422,0.2752995898330457
643,Bc1(6750)->Bc gamma,0.13006876289986738,-0.1582609561392334,5.903575177468962,-0.17884576291961365,7.539192612128467
644,Bc1(6743)->Bc gamma,0.545084245487796,0.03152931315778064,0.223080878252014,0.048715445031137936,0.5325577070851716
644,Bc1(6750)->Bc gamma,0.11155245463264536,-0.1638718016262083,6.329595902685001,-0.18215210334268575,7.820524998024474
645,Bc1(6743)->Bc gamma,0.5334732935001818,0.03883406970713728,0.33842242812312046,0.05955100877381944,0.7958139923279253
645,Bc1(6750)->Bc gamma,0.1205626730075228,-0.2087330582964483,10.269516575932062,-0.2338984737497032,12.895028414889298
646,Bc1(6743)->Bc gamma,0.5496014812292399,0.025903487444871982,0.15057393550823098,0.04014008251357665,0.36156788369922693
646,Bc1(6750)->Bc gamma,0.1205626730075228,-0.17689705528643024,7.375793250626588,-0.19822423711892181,9.261493746656352
647,Bc1(6743)->Bc gamma,0.5428055417344867,0.03472952147975397,0.2706642671046128,0.05358089820075131,0.6442483347651636
647,Bc1(6750)->Bc gamma,0.11247231025122854,-0.17481742217890298,7.2033903788708225,-0.19447954152352856,8.91487733046683
648,Bc1(6743)->Bc gamma,0.5334732935001818,0.03651640114447091,0.29923284660884847,0.05599692592978562,0.7036581104157867
648,Bc1(6750)->Bc gamma,0.11155245463264536,-0.1828794797493957,7.883108113569115,-0.20328013461738195,9.739965238246095
649,Bc1(6743)->Bc gamma,0.5496014812292399,0.0357559330539616,0.2868993447798285,0.05540744682315244,0.6889212835980297
649,Bc1(6750)->Bc gamma,0.1205626730075228,-0.18623336531976312,8.174901152774348,-0.20868615764590026,10.26490213774926
650,Bc1(6743)->Bc gamma,0.5462521235125468,0.029173783027562808,0.19099360355617945,0.04511002395726329,0.4566457719986338
650,Bc1(6750)->Bc gamma,0.13044208736404103,-0.1681241634679559,6.662355465880755,-0.1900546302870493,8.51381947203778
651,Bc1(6743)->Bc gamma,0.5435999023641397,0.04742540120751439,0.5047256228745055,0.07320584467349936,1.202610074024569
651,Bc1(6750)->Bc gamma,0.11155245463264536,-0.21523865272478196,10.919633381040247,-0.23924905276805492,13.491740569008906
652,Bc1(6743)->Bc gamma,0.5334732935001818,0.030754160413601007,0.21224676328962186,0.04716068365827765,0.49910682630863884
652,Bc1(6750)->Bc gamma,0.11197252959078177,-0.16414826949685726,6.3509712221232295,-0.18252836646036974,7.8528673562385665
653,Bc1(6743)->Bc gamma,0.5462521235125468,0.02544065008432272,0.1452411686567795,0.03933765921642366,0.3472564753601823
653,Bc1(6750)->Bc gamma,0.11197252959078177,-0.18417204268557577,7.994935005860746,-0.20479425218498115,9.88560047384114
654,Bc1(6743)->Bc gamma,0.5334732935001818,0.02565976329362087,0.14775378568530026,0.039348561728303866,0.3474489877042232
654,Bc1(6750)->Bc gamma,0.11247231025122854,-0.1712619755506454,6.913364041807472,-0.19052420559901592,8.55594228994641
655,Bc1(6743)->Bc gamma,0.5368926987355968,0.03700931611625405,0.30736573111330323,0.0568793477242685,0.7260098956143921
655,Bc1(6750)->Bc gamma,0.12011826304435345,-0.1874010316754124,8.277734304181156,-0.20991131809298277,10.385782875070975
656,Bc1(6743)->Bc gamma,0.5428055417344867,0.029227301922911265,0.19169499648249347,0.045092043376614516,0.4562818121053542
656,Bc1(6750)->Bc gamma,0.13044208736404103,-0.18590855915489457,8.146410631823487,-0.21015885966990033,10.410292548877903
657,Bc1(6743)->Bc gamma,0.5462521235125468,0.03675841795824871,0.3032123934363603,0.0568377818249038,0.7249491862672406
657,Bc1(6750)->Bc gamma,0.13006876289986738,-0.19312095856702358,8.790758401785956,-0.21823996273787288,11.226285565175962
658,Bc1(6743)->Bc gamma,0.5410708824309617,0.0236946458672986,0.1259893310351347,0.03651512881560699,0.29921199483029715
658,Bc1(6750)->Bc gamma,0.13044208736404103,-0.1885990263449871,8.383906384083083,-0.213200277016253,10.713788207503303
659,Bc1(6743)->Bc gamma,0.5428055417344867,0.03335002898489885,0.2495891815223037,0.0514526095349077,0.5940843846557532
659,Bc1(6750)->Bc gamma,0.1205626730075228,-0.17163002735719599,6.943110402367573,-0.1923222022237338,8.718190896743105
660,Bc1(6743)->Bc gamma,0.5334732935001818,0.035844291577199094,0.28831904339610287,0.05496626385806832,0.6779938618776946
660,Bc1(6750)->Bc gamma,0.11197252959078177,-0.2016655456681516,9.585856851603522,-0.22424654694791987,11.852748141782163
661,Bc1(6743)->Bc gamma,0.5428055417344867,0.029219398811640828,0.19159134120403568,0.04507985041274954,0.4560350867387204
661,Bc1(6750)->Bc gamma,0.11155245463264536,-0.1792833859360266,7.576133502039214,-0.19928288771204228,9.360683107105611
662,Bc1(6743)->Bc gamma,0.5334732935001818,0.03540395454153752,0.2812787182321388,0.054291018773742254,0.6614382532346921
662,Bc1(6750)->Bc gamma,0.12011826304435345,-0.21429203686143966,10.823795874717797,-0.24003242411347234,13.580237019944803
663,Bc1(6743)->Bc gamma,0.5435999023641397,0.027419489088662586,0.16871435733866322,0.04232472068013417,0.40199581034249504
663,Bc1(6750)->Bc gamma,0.1205626730075228,-0.1642063318267019,6.355464932649143,-0.18400348611648937,7.980307572453094
664,Bc1(6743)->Bc gamma,0.5428055417344867,0.0378242760711556,0.32105140501214097,0.05835550273467399,0.7641822663393713
664,Bc1(6750)->Bc gamma,0.12976317214487665,-0.2095209379417412,10.347189115941811,-0.23670903947983138,13.206788226606337
665,Bc1(6743)->Bc gamma,0.5462521235125468,0.03829135840350291,0.3290295263565016,0.059208094243596375,0.7866752565313766
665,Bc1(6750)->Bc gamma,0.11974886380500824,-0.19227075423820214,8.713527125628788,-0.2152949586011588,10.925347224159653
666,Bc1(6743)->Bc gamma,0.5334732935001818,0.024060040054569846,0.12990504493583527,0.03689542886422752,0.3054769537801293
666,Bc1(6750)->Bc gamma,0.12011826304435345,-0.1536047909420061,5.561309314255674,-0.1720555316252509,6.977579723692623
667,Bc1(6743)->Bc gamma,0.5496014812292399,0.034815281040542496,0.27200265053671796,0.05394981106983693,0.6531503768111676
667,Bc1(6750)->Bc gamma,0.12976317214487665,-0.22140755736269505,11.554533311293802,-0.2501381043429271,14.747799889384362
668,Bc1(6743)->Bc gamma,0.5368926987355968,0.03824818150910638,0.32828792489982067,0.05878335090125946,0.7754289368066397
668,Bc1(6750)->Bc gamma,0.11155245463264536,-0.17836692550995498,7.498876144187924,-0.19826419387586866,9.265227866732204
669,Bc1(6743)->Bc gamma,0.5410708824309617,0.034351200626905116,0.2647995040029101,0.052937635062667666,0.6288722003031252
669,Bc1(6750)->Bc gamma,0.11974886380500824,-0.17506912058081736,7.224147887389488,-0.1960334488577122,9.057907656735969
670,Bc1(6743)->Bc gamma,0.5462521235125468,0.037210343859491256,0.31071390714455166,0.05753657320937041,0.7428845226065426
670,Bc1(6750)->Bc gamma,0.13044208736404103,-0.1826147657937466,7.860303384915223,-0.2064354170273784,10.04467629464271
671,Bc1(6743)->Bc gamma,0.5410708824309617,0.029135114884438554,0.19048763739097646,0.04489927720468916,0.45238898806732936
671,Bc1(6750)->Bc gamma,0.11974886380500824,-0.17434863042202167,7.164808843439006,-0.19522668082101804,8.98350613714904
672,Bc1(6743)->Bc gamma,0.545084245487796,0.03029123707406144,0.20590521463518188,0.04680251317946817,0.49155449737432877
672,Bc1(6750)->Bc gamma,0.12011826304435345,-0.18799029997745142,8.329873562330366,-0.21057136827992984,10.451200173392747
673,Bc1(6743)->Bc gamma,0.545084245487796,0.027578136241350738,0.17067234317352584,0.042610543826427046,0.40744358035324285
673,Bc1(6750)->Bc gamma,0.13006876289986738,-0.15846241769170055,5.918614899824067,-0.1790734283269821,7.558399170910137
674,Bc1(6743)->Bc gamma,0.5428055417344867,0.04282835998544733,0.41161975919325994,0.06607583112894767,0.9797574953408985
674,Bc1(6750)->Bc gamma,0.13006876289986738,-0.21270925199137886,10.664494837448922,-0.24037608125525364,13.6191508151587
675,Bc1(6743)->Bc gamma,0.545084245487796,0.02345275032896599,0.12343004458999772,0.036236475046644075,0.2946627341945935
675,Bc1(6750)->Bc gamma,0.13006876289986738,-0.16564549244904891,6.467356069247941,-0.18719079673183603,8.25917204939915
676,Bc1(6743)->Bc gamma,0.5496014812292399,0.023848341249689785,0.1276290922510446,0.036955424925379676,0.3064712403770641
676,Bc1(6750)->Bc gamma,0.12976317214487665,-0.15736509470562338,5.836928084675974,-0.17778528857950399,7.450049694122169
677,Bc1(6743)->Bc gamma,0.545084245487796,0.030526133227028997,0.20911101790278552,0.04716544752474404,0.4992076644720145
677,Bc1(6750)->Bc gamma,0.12011826304435345,-0.1613140995229466,6.133553870336073,-0.18069086896220687,7.695554895702001
678,Bc1(6743)->Bc gamma,0.5435999023641397,0.030637578300553508,0.21064065367627458,0.04729216287340808,0.5018936242378824
678,Bc1(6750)->Bc gamma,0.13044208736404103,-0.1769624816990249,7.381250220304587,-0.2000458371969666,9.432494584751884
679,Bc1(6743)->Bc gamma,0.5428055417344867,0.033393616079450954,0.2502420131208382,0.05151985594593079,0.5956382863759067
679,Bc1(6750)->Bc gamma,0.12011826304435345,-0.1856875428846503,8.127052523176092,-0.20799200800492837,10.19672772987779
680,Bc1(6743)->Bc gamma,0.5496014812292399,0.03264949478570735,0.2392138144861367,0.05059370548131845,0.574415700588791
680,Bc1(6750)->Bc gamma,0.13006876289986738,-0.1858395434247193,8.140363291982293,-0.21001146293584874,10.395694972290768
681,Bc1(6743)->Bc gamma,0.545084245487796,0.035249312510234054,0.27882687262081485,0.05446315742383851,0.6656393014058333
681,Bc1(6750)->Bc gamma,0.11247231025122854,-0.19422328448123913,8.891399333890869,-0.2160680259914257,11.00394816728744
682,Bc1(6743)->Bc gamma,0.5410708824309617,0.032878620927335366,0.24258308318374194,0.05066828536560179,0.576110434392654
682,Bc1(6750)->Bc gamma,0.12976317214487665,-0.2266456056338722,12.107713440590313,-0.2560558583736202,15.45385954838198
683,Bc1(6743)->Bc gamma,0.5435999023641397,0.033304425331307064,0.2489070593902088,0.051408707689699365,0.5930710143339086
683,Bc1(6750)->Bc gamma,0.13044208736404103,-0.18005326948506162,7.641340482305087,-0.20353979379341325,9.764863751850136
684,Bc1(6743)->Bc gamma,0.545084245487796,0.030355568628109356,0.2067807330790651,0.04690191085011535,0.49364460970775115
684,Bc1(6750)->Bc gamma,0.11197252959078177,-0.16151117941963195,6.148549937901875,-0.17959599473643875,7.602576898374023
