M2,s0,gA_star,width_A_keV,qcd_side,pert,heavy_local,twist2_chi_phi,twist4_2p,twist3_2p_f3g,twist4_3p_F2,twist3_3p_F3,F2_integral,F3_integral,gB_soft,fB_eff_GeV,ratio_tensor_da,ratio_vector_da,qcd_B_soft,qcd_tensor_family_A,qcd_f3_family_A,g1_2460_softAB,g2_2536_softAB,Gamma2460_softAB_keV,Gamma2536_softAB_keV,gB_hard,qcd_hard_tensor,gB_total,rho_AB_diag,f1_GeV,f2_GeV,g_low,g_high,g_quoted,Gamma_quoted_keV,omegaA,omegaV,fV_Bsstar_GeV,chi_effective,fperp_s_used_GeV,state,state_key,combo,scenario,ensemble,theta_deg
13.555824484084063,37.41687319874863,-0.7028806597234282,2.708934602945962,-0.17220651556003155,0.15723942898343335,0.004167854382623929,-0.33857118365376926,-0.007605969097909375,0.00660721063578582,-0.0006510674459814031,0.006607210635785362,-0.1562500000000002,-4.188783730412162,-2.2356180100479124,0.3081576484985202,1.756270340221128,1.005358781023332,-0.5958388818233171,-0.3468282201976601,0.013214421271571183,-2.0444530378660914,0.9209017774486911,22.918680573921744,4.650096398236833,0.5582765566478153,0.14879235977083446,-1.6773414534000972,0.23935299747017108,0.33129278669864587,0.25583488181568365,-1.6206405552843512,0.532319103583343,-1.6206405552843512,14.401533495238294,-1.4974073601080282,3.812888199368065,0.2773056727070243,5.189051260207828,-0.05635592041254416,B_{s1}(5750),Bs1_5750,low,lattice_fperp_s,theta_fixed,35.3
10.982313932921688,39.20715447386767,-0.9448052888730838,5.346366741848813,-0.12738073792966115,0.08162767092916423,0.0022327372473237425,-0.22650368512061914,-0.005226778148995038,0.010419037741118086,-0.0003487583187701921,0.010419037741117123,-0.1562500000000002,-5.705197438857438,-2.1086431731395727,0.39732765547132975,1.7597823846692404,1.0140845497624875,-0.38727735560566884,-0.23207922158838434,0.020838075482235208,-1.7538072203467165,2.377657256541257,18.422044306785853,33.85888216835986,0.4260512957908271,0.07824937916858192,-1.6825918773487456,0.8918983308544037,0.4806794248750567,0.10903089772585647,-1.466386195559056,1.4804723784696432,-1.466386195559056,12.878664872650377,-0.8283883105724266,5.114233186329929,0.25539478058495835,7.165748497419115,-0.056945239454687865,B_{s1}(5750),Bs1_5750,low,lattice_fperp_s,theta_fixed,35.3
13.585260919620625,38.21772303105811,-0.5748806930992276,0.8932911513297659,-0.14472490428233822,0.1397427894193299,0.0036584373199320653,-0.31772097667847177,-0.006659758537688854,0.018413075015428628,-0.0005715458362954906,0.018413075015427282,-0.1562500000000002,-2.929995939502115,-1.6038314658208097,0.37993785569897887,1.7384859048799468,1.0041881664370829,-0.5279445762918599,-0.3249522810524561,0.03682615003085591,-1.3128894851722812,1.3874452932025985,4.659013032803377,5.203185640110564,0.40504203373191894,0.13333055837606486,-1.1987894320888908,0.7706655021726261,0.4523192512356257,0.15553171628142398,-1.0352181993622591,0.8156842707694334,-1.0352181993622591,2.896685743299557,-1.5022530498923903,2.916134984792807,0.2714655316874351,5.44665619382128,-0.05178089151386482,B_{s1}(5750),Bs1_5750,low,lattice_fperp_s,theta_fixed,35.3
12.930261738515373,38.420532214727196,-0.7462228068438193,2.4647646415103734,-0.1589341243159951,0.11109003827665599,0.005514696213412316,-0.31317069295638933,-0.010554702548565392,0.024524052272882624,-0.0008615678468725908,0.024524052272881253,-0.1562500000000002,-5.600266321754934,-1.9684571226368075,0.33846836609657793,1.7756848052690395,1.012559801572007,-0.5266999998059166,-0.3245869633518273,0.049048104545763874,-1.6668213693748766,1.2672610805084492,12.297491694970843,7.108379620238849,0.3986669670923703,0.10667130570205417,-1.5697901555444371,0.6535319690731999,0.3959253466565994,0.17432995672615326,-1.3886717866495966,0.8199834664165471,-1.3886717866495966,8.535670520696376,-2.6451261719463237,4.434036215932318,0.28181463979586213,3.6446467982880093,-0.05547298292706282,B_{s1}(5750),Bs1_5750,low,lattice_fperp_s,theta_fixed,35.3
10.441157338043029,38.59673226692294,-0.8233536631274181,4.137047838935748,-0.11358689162949817,0.06957674070239185,0.003194526451733958,-0.1884513424030208,-0.008014844071162163,0.005303491289559262,-0.0004989548885590174,0.005303491289558745,-0.1562500000000002,-1.7712437380072323,-1.8189279074278306,0.41918120837777045,1.7391516410434533,1.0143178364989953,-0.33179339720793494,-0.19696514136274199,0.010606982579118006,-1.542146703102308,1.4422200997100705,14.513397106974418,12.693482441174666,0.3660878119872803,0.06677863279773713,-1.4528400954405503,0.8035488728819148,0.5013183054874509,0.15778685056686603,-1.2923211291476249,0.8802190642776068,-1.2923211291476249,10.191980611860298,-2.1467298963944663,1.8773078037846178,0.27853095336511785,4.366628013857584,-0.054713052078708295,B_{s1}(5750),Bs1_5750,low,lattice_fperp_s,theta_fixed,35.3
12.028743499196597,39.05425240280142,-0.777847974261822,3.2400223394712233,-0.17113820408825645,0.10764898001069188,0.003416059935526253,-0.28260855767163257,-0.007132853435758475,0.004035898612366326,-0.000533630151815875,0.004035898612366014,-0.1562500000000002,-1.2708377475428305,-1.9392350590949132,0.35982799407695004,1.7708577367300253,1.0113959956973602,-0.5058720192023185,-0.29027504125920695,0.008071797224732339,-1.727137919605161,0.9016846519308858,15.973960020351083,4.353794328728441,0.39426653561339203,0.10284901128372582,-1.5449685234815211,0.4859181261808494,0.40871403640135096,0.23352101491052682,-1.4438495839092327,0.5506259497976125,-1.4438495839092327,11.163553516150257,-2.12659921700519,1.5281737703619174,0.311439770011674,5.4994440973329555,-0.057567124775309515,B_{s1}(5750),Bs1_5750,low,lattice_fperp_s,theta_fixed,35.3
10.396940318393263,38.02464955270767,-0.7900154989810706,4.390555445636563,-0.09950798217235175,0.08044545865639485,0.002690134775909935,-0.19670855531743575,-0.006587097313211002,0.010536091567679914,-0.0004201061093688205,0.010536091567679118,-0.1562500000000002,-4.266023551031702,-2.4898792289966045,0.34278797178788106,1.7855089341477082,1.0117353753459404,-0.342416834143166,-0.20371575874001557,0.02107218313535903,-2.273009246539251,1.0310426907564652,36.34549998530541,7.4782768396106585,0.5573538286835371,0.07664923314063662,-1.9325254003130674,0.2497960651499021,0.36951050795916984,0.2820194645533393,-1.8510279994010914,0.639572833626185,-1.8510279994010914,24.103173058522465,-2.600089374571904,3.5002536225428362,0.2622238793178002,5.438692361444667,-0.05603103458983843,B_{s1}(5750),Bs1_5750,low,lattice_fperp_s,theta_fixed,35.3
10.450586255170757,36.85541163073733,-0.6662549820616402,1.4329445558282041,-0.08350410441723385,0.08756340805639222,0.0034157840969827554,-0.18367315358526004,-0.008235457434832928,0.008979328419015425,-0.0005333423885461357,0.008979328419014849,-0.1562500000000002,-6.678359933188038,-2.3664764747609297,0.35292222447487254,1.761594940226956,1.0002867595228846,-0.3210409647581534,-0.1924419534086391,0.017958656838030274,-2.1352516398805035,1.0294177993364289,14.717924671091165,3.4208323778058194,0.611756203186426,0.0829920786293031,-1.7547202715745036,0.22510157413540785,0.3780135658646661,0.2965979609706571,-1.6691148454697056,0.6087782761327867,-1.6691148454697056,8.993337407794609,-3.519140100855937,4.9093425855370505,0.23945351512269544,4.053095013673703,-0.05203856887176276,B_{s1}(5750),Bs1_5750,low,lattice_fperp_s,theta_fixed,35.3
11.290373457895594,37.55873546000553,-0.815745240913602,3.9762513247918534,-0.13624957631173637,0.09200336442661464,0.0034855931117503585,-0.23729007196825752,-0.007629302159699684,0.0068626540365101536,-0.0005444677951640331,0.006862654036509701,-0.1562500000000002,-6.057514989597616,-2.0793071999486474,0.3916954396659036,1.8133293987646402,1.0125894508244364,-0.4312086987288567,-0.24546384192312123,0.013725308073019854,-1.785191153678094,1.223996184680662,19.042947995940377,8.952098609419302,0.4242110658950296,0.0879732930831455,-1.6550961340536179,0.6193547227521735,0.4556463978929716,0.21291784605129843,-1.4875685247717987,0.7730348654212078,-1.4875685247717987,13.222655725646831,-2.6053033536066166,4.772465096955904,0.27032160319871484,4.80448137035377,-0.0551788201892062,B_{s1}(5750),Bs1_5750,low,lattice_fperp_s,theta_fixed,35.3
11.643114882143845,38.57968590778979,-0.9519723330373718,4.0010379489671575,-0.15489214459238204,0.09337908996741705,0.0023761868447514686,-0.2503896903006402,-0.005134167501915721,0.002623815478324783,-0.000371194558644055,0.002623815478324651,-0.1562500000000002,-1.817869107218413,-2.0153474265886238,0.4079980947538623,1.769925933447885,1.0111063225525254,-0.4476093765764016,-0.2558950523611999,0.005247630956649434,-1.6914256571679882,2.2361471754702715,12.630770533292301,22.07622363583843,0.40300654050989226,0.0895078952511877,-1.6123408860787314,0.8979766160112577,0.49396039516242435,0.10863637044312073,-1.4197557831064065,1.3615343733409362,-1.4197557831064065,8.899207020841347,-2.86236293777987,1.6719192747618437,0.25309399771710234,7.205051947541974,-0.054915092995491924,B_{s1}(5750),Bs1_5750,low,lattice_fperp_s,theta_fixed,35.3
12.748035007844868,36.561894047821355,-0.7426537542257786,3.1701979500169353,-0.12961423214292545,0.13715029761873757,0.0037322599310491084,-0.2767354700392731,-0.007398617785326339,0.007110115806647546,-0.0005829334814070605,0.007110115806646836,-0.1562500000000002,-2.145050907326196,-2.3336043400822657,0.3513749217574593,1.7391114097247238,1.0042475496963612,-0.48087398754234756,-0.2847170213060065,0.014220231613294382,-2.0014117444847304,1.2688948505309467,23.024303800617314,9.25475420710377,0.629172975622819,0.1296504777802065,-1.7044313644594467,0.4738478530540081,0.39818037748259794,0.23126287441447485,-1.5482801444361751,0.7164922036084113,-1.5482801444361751,13.778841607459531,-1.1003693242307797,2.4919130926882693,0.2183176945181388,5.020528226955316,-0.05348305291372315,B_{s1}(5750),Bs1_5750,low,lattice_fperp_s,theta_fixed,35.3
13.527565604694377,39.256051280919536,-0.6936417952279199,2.8546916973794514,-0.18888748761657345,0.14552772695864075,0.004858387593075927,-0.3475743535232915,-0.008722231165716823,0.008891000006729129,-0.0007590174927393959,0.008891000006728478,-0.1562500000000002,-2.608633641447837,-2.111350623218043,0.32434500505240277,1.8017138000249469,1.011671747761824,-0.6253224587947569,-0.3570556021817477,0.01778200001345761,-1.9459085951700799,0.8422120683882189,22.466404685628962,4.208541609820702,0.4681030853254915,0.13863892101398215,-1.6432475378925513,0.23877868656965695,0.3486437540015919,0.2694071649131488,-1.5904981314117226,0.5165550637630546,-1.5904981314117226,15.009113134955077,-1.5075535939398705,2.6858438359383836,0.29557230131973916,4.385383361088046,-0.05496711039952577,B_{s1}(5750),Bs1_5750,low,lattice_fperp_s,theta_fixed,35.3
12.228506260953347,40.12555241591015,-0.8955421796075524,4.695600088921525,-0.14521026939536333,0.11929932541469507,0.0036172381172318822,-0.29135026576362927,-0.007506133771788315,0.01564730095363255,-0.0005650352991368344,0.015647300953631593,-0.1562500000000002,-4.684068901011996,-2.16075779282397,0.4004708744525095,1.7499588413256955,1.01069127828145,-0.4923460059661922,-0.2994214348345544,0.031294601907264144,-1.7427559324107924,7.217598768554435,17.782472684264484,305.00326051760624,0.4985795867550773,0.11360536058709238,-1.6621782060688925,0.9848348247577794,0.48985505602481033,0.0404210074485755,-1.4100954479210208,4.363170435014224,-1.4100954479210208,11.641690037418593,-2.613796170113681,3.792961384014894,0.2344984676247221,5.223740353743969,-0.0571290828261578,B_{s1}(5750),Bs1_5750,low,lattice_fperp_s,theta_fixed,35.3
12.426447549647746,37.870385701242306,-0.7119607735224529,3.591634695448838,-0.14911089400427524,0.10084828756545003,0.0048244264297625785,-0.2845496987984996,-0.009440443956230397,0.019980129173917206,-0.0007537235925899893,0.019980129173914955,-0.1562500000000002,-3.032374281618519,-1.9345358027310966,0.39795798767507284,1.8354534240901106,1.0181457428360101,-0.500303271797274,-0.29474386634732,0.039960258347832164,-1.6480580644861544,1.1629211934138837,19.24531585730971,9.582539019712629,0.3747372309579265,0.09691330728943952,-1.5597985717731702,0.6034030650293885,0.46169790867330707,0.22151814853288349,-1.384443413568281,0.7738979016008591,-1.384443413568281,13.580959208031178,-0.004738908295907951,3.488108741941149,0.2596655745194427,3.8924782255665353,-0.05375408825364871,B_{s1}(5750),Bs1_5750,low,lattice_fperp_s,theta_fixed,35.3
12.24031632822715,39.684956152262906,-0.6451463076649235,1.2708749413474416,-0.14611279001982883,0.10787842186659441,0.004294569515952624,-0.27651094767535334,-0.00889780934906937,0.01389693149444609,-0.0006708873668443932,0.013896931494445134,-0.1562500000000002,-6.223411418080548,-1.736568423266165,0.3878761691558847,1.7329138313193666,1.0071851086120887,-0.4677578077113367,-0.2860796443912671,0.02779386298889122,-1.5211312607710032,0.8732422577909359,7.065123660218451,2.3283907867165063,0.38330114449268526,0.10324505538568379,-1.3532672787734796,0.4948172132779637,0.4413239845949908,0.2490851600496187,-1.2461905416219676,0.5283319230931449,-1.2461905416219676,4.741931607133188,-1.9931176598863798,5.094497788450542,0.2805111292845814,4.201485977637158,-0.05445729641701587,B_{s1}(5750),Bs1_5750,low,lattice_fperp_s,theta_fixed,35.3
10.551073630597052,37.08268547582223,-0.5976948390210265,2.2186483493085674,-0.08718542670332756,0.08381184914758875,0.0030762236142465437,-0.19524009233884493,-0.007508685904219699,0.014577818133417863,-0.0004803574889328426,0.014577818133416742,-0.1562500000000002,-6.492919823767933,-2.2374030374573266,0.3106306887118091,1.75521596268662,1.008508581992118,-0.3273073137312643,-0.20322913573199747,0.029155636266834605,-2.1642002418192243,0.8111689138863691,29.0887020888065,4.0865052332250515,0.5448616276775118,0.07970722874902329,-1.6925414097798148,0.008154196647696928,0.3115235463327244,0.3088419652689188,-1.7207926892975645,0.4944929336891989,-1.7207926892975645,18.390204812058982,-2.3829449566903347,5.156205778004677,0.2927957364138455,4.7644562427313915,-0.0555335504555135,B_{s1}(5750),Bs1_5750,low,lattice_fperp_s,theta_fixed,35.3
12.830467024786024,37.93020587848438,-0.6582531861371836,2.961564305631303,-0.16354468810131384,0.1337571949549662,0.004723553490255212,-0.30296080259060976,-0.009014741062441553,0.005343997925101099,-0.0007378887436853524,0.005343997925100305,-0.1562500000000002,-1.0555492140276068,-1.7113206582504599,0.41894499147803155,1.8029478097483405,1.0111390531408686,-0.5529989480146359,-0.31271343239673666,0.010687995850201405,-1.4219965242402874,1.3567344002750403,13.820771824907732,12.581282115390964,0.3935384904131958,0.12716866950244837,-1.317782167837264,0.7549946990883882,0.49764767773640894,0.17781493260701237,-1.1516096422890276,0.8209416456732856,-1.1516096422890276,9.064540888511095,-0.8293685569200067,1.8074899221128833,0.28419661279714153,4.1609874859782465,-0.05434115161724546,B_{s1}(5750),Bs1_5750,low,lattice_fperp_s,theta_fixed,35.3
10.279435042904982,37.49771211422026,-0.8665109682273183,3.6788960071746226,-0.10367276808859158,0.0664034730611592,0.002766166227806068,-0.18069511988162865,-0.006898714717348555,0.0075917424746157255,-0.0004320577278104254,0.007591742474615062,-0.1562500000000002,-3.6878741713152303,-2.0284587124989373,0.39228280127437437,1.7697610808291728,1.0122809187320951,-0.31739095433416303,-0.18802589232678762,0.015183484949230788,-1.7120693255991652,1.5442543470028665,14.361905853573628,11.684417001787862,0.4075986228662072,0.06377655857605427,-1.62086008963273,0.7711647491443443,0.467048880307638,0.1603944737583371,-1.4326650665318172,0.9682000470528803,-1.4326650665318172,10.056774812497743,-2.070040918227921,3.265807993525813,0.26584452602111547,4.942934826600821,-0.05370019787405425,B_{s1}(5750),Bs1_5750,low,lattice_fperp_s,theta_fixed,35.3
13.91853391681374,40.13300398297864,-0.6966001434870733,2.2475229626031723,-0.1705857644119374,0.16729721290979907,0.003959123004180405,-0.39461919166818965,-0.006801220207367117,0.03009842241228588,-0.0006185332749302379,0.03009842241228424,-0.1562500000000002,-5.779780002552874,-2.173988189313274,0.33798751866097926,1.8029003753510457,1.0075071409943768,-0.6641874140914666,-0.402038945150487,0.06019684482457012,-1.798476620967321,1.5047645361828805,14.981200336800638,10.487551659478534,0.5196023414332798,0.15874664692702717,-1.6543858478799942,0.6333219191139269,0.39407439619826645,0.17981554833903884,-1.434765211690457,0.9403926541725995,-1.434765211690457,9.534516930099873,-2.2251091549524085,4.701696061275511,0.2719031575331441,5.897197058168818,-0.05771870869282868,B_{s1}(5750),Bs1_5750,low,lattice_fperp_s,theta_fixed,35.3
11.251020638970441,39.91675175197401,-0.5883321800719661,1.0755785161860087,-0.09643892157572599,0.1082824243161214,0.0026419429517726147,-0.24022670314230044,-0.006101732296821349,0.019688848822473345,-0.0004125510494436352,0.019688848822472075,-0.1562500000000002,-4.623800443319373,-1.7929426637781325,0.43188833544236993,1.697671001386101,0.999913405323772,-0.37951072986907,-0.2467409864885654,0.03937769764494542,-1.45796329228025,1.4953437156287572,6.605262642891739,6.94830656028941,0.4840218289575186,0.10245251077530325,-1.3089208348206138,0.7338947204687872,0.5114558996950975,0.19184255432663608,-1.1243897385666168,0.8656747010831071,-1.1243897385666168,3.9285352880019038,-2.972288434521778,3.630606392630758,0.24674725978458142,6.274753533373919,-0.05752877044881106,B_{s1}(5750),Bs1_5750,low,lattice_fperp_s,theta_fixed,35.3
